"AXP","BA","CAT","HD","JNJ","JPM","KO","MCD","PG"
-0.0187780527302186,0.000724974489588124,0.0430705739381528,0.00966558019637841,0.00620705377525032,-0.00371516130030978,0.00892119095380777,-0.0104686578160728,0.0282524844424492
-0.0220988853739114,0.0601827997519268,0.019539257623914,-0.0454394989854931,0.00117579771690213,0.0176489388647662,-0.0167034603667516,-0.0274020162514651,0.0334185373707538
0.00219966932202744,0.0179637278541488,0.0131392991822602,-0.0308151968491839,-0.0072472302333993,0.0334217025668608,0.0062686082580515,0.0149179511184747,0.0705373201203205
0.0188740608231059,-0.0134728767856011,-0.0200163089181212,0.0145555511353777,-0.00658327136627087,-0.0470883451138702,0.00416550846627793,-0.00179296526648227,0.0150714624432111
-0.0234611605805116,-0.00606634960117888,0.011203568785117,-0.0105845223130336,-0.0064462701788828,0.00868415370341794,0.0281972146782455,0.0206650771702617,0.00145115330993071
-0.00298777672652849,-0.0261941646607065,-0.0242667170364014,0.019539549730877,-0.0020482407320779,-0.0593742339611147,-0.0166542681343175,0.0137811164147335,0.0118549621894776
-0.019822289026948,-0.017926650420787,-0.0254731724375861,0.0352071841419772,-0.0242779630449359,-0.0176609244105646,-0.00497199574374729,0.0263549555984195,-0.0294269533562181
0.0106715278666023,0.0392462342926502,-0.0286630768628022,0.0204279761188305,-0.00116525757370861,0.093125458446225,0.00763350979267926,-0.0110855833461375,0.00761926402577595
0.00494241748678778,-0.018414766229158,-0.0109281273543059,-0.0302840339861316,0.00444795562838549,-0.0576303618286508,0.0133017723274501,0.00316819380734109,0.0630981687285126
0.0334569838667777,0.0858889261054678,-0.0197971696936647,-0.0333147873382559,-0.000785885016225842,-0.0179981846774261,-0.00582950548731624,-0.00645128310586436,-0.0363584436922947
0.155198417487496,-0.0170715995882253,-0.00920518480128264,0.00662536614764894,-2.94525570768145e-05,0.0114393932669579,-0.0111479670039124,0.00412903648166627,0.0241573671190763
0.0208061299298844,-0.00893374750692496,0.00443016675109005,-0.0671339677328128,0.0107351123144567,0.0520807920065751,-0.0257059503897975,0.0135782559146372,-0.00065579997850132
-0.0216271782279199,-0.0149708313874896,0.016055929560011,0.0291528071330811,0.00248586009484152,0.132464379765565,-0.0130917233877197,-0.0019554174110102,-0.0199886444573256
-0.038115096620518,0.0115598261944605,-0.0133088471675092,0.035282065790373,0.000396339158469234,-0.011807866791017,0.013959572013253,-0.0206556876351973,-0.00479416489895347
0.0154378149808349,0.0355428645361213,0.000411949295490519,-0.0206998155241999,-0.00586308614538568,-0.00731228920245311,-0.00114211424862335,-0.00231026791277525,0.000862280550160233
0.0534745038325272,-0.020507467939191,-0.0124514889007221,-0.024615669780728,0.0171654112942946,0.293248680828712,0.0167154144434745,-0.0437761625647265,-0.0160169502339276
0.0302548429016457,0.0204777178911598,-0.0126407081258697,0.0328833129144033,0.00639286090148789,-0.0359618618260606,0.0116759626892382,-0.0214551355960064,-0.0170250582392657
0.0180567631700918,0.0157438235907311,-0.0194106289356264,-0.00849853942777397,-0.00330114038590836,-0.0258786919826833,-0.0107728629425079,-0.0212912605691063,0.0121282199365105
0.0607433788674994,0.0308942018802928,-0.0232326197996788,0.000927115487208288,0.0065786491820009,-0.0693622596628794,0.00563960734626529,-0.0208697986471074,0.0125295365500118
-0.0309146964476252,-0.00979414840081689,0.00731631141107127,-0.0350739499445142,0.00970018836101693,-0.132703271883118,-0.00841149550220691,-0.00590323554987237,-0.0094172508721132
0.0684845010730443,0.00478924636532564,0.0245991440567006,0.0183198187007052,-0.0114482393646142,0.0302465613464367,-0.0255930356373125,-0.0246381747012441,0.0244648950421192
0.0301986855180406,-0.0104743203029686,-0.00511055703601629,-0.0296982939478525,-0.0111571089062505,0.00686071493373659,0.0029832834761325,-2.49755436821545e-05,0.0176518552515641
-0.00220197371473313,0.0129443613233904,0.0312182132708821,0.0347276917071688,-0.0112852935906183,0.0802803878882588,-0.0109422326449779,-0.00132677612624776,0.0102756660296234
-0.00976970480192129,-0.0173429635820287,0.00265333635554173,-0.0150139331134813,-0.00378421162096044,-0.0145345601522955,0.00450259543034543,0.0019357903710872,-0.00252771128319129
0.026729954350159,-0.0158356504271667,-0.00364874647060147,-0.0208236155045791,-0.0037869702219827,0.103208852635791,-0.0359041015870954,-0.00194559842003549,0.00970664128625581
0.0421215102060705,-0.00446763076696203,0.0325627849055275,-0.00374411781457246,0.0118427116768497,-0.0556797307463949,0.00821069138813291,-0.0136301492662887,-0.0419767735047384
0.052575568319394,-0.0212441360332481,0.0190104051391472,0.0282825048174968,0.00270705799703265,0.00670197736958938,0.00870750612433163,-0.000207386945053837,0.0459086689413674
0.0103804730194174,-0.0107056572666386,0.0164862736038728,-0.0210201332575032,-0.00500559914447443,0.0150427472500137,0.00974702115589831,-0.0179395107858987,-0.00118875364958438
-0.0548200834308539,0.0173352428678638,0.0101693635294705,0.0229042734039374,-0.000894769229114883,0.169924399579742,-0.00191496045444907,5.48043633131534e-05,-0.00224166070059501
-0.00468900493373963,0.0452474977272479,-0.00141294096784171,0.0127047391657829,0.0113605745742353,0.00423910607475173,0.00740974556799509,-0.0183230487237619,0.000677427878392631
0.000224823499767036,0.011398998250933,-0.0106747640907342,-0.0415896777791151,-0.00975109915375161,0.0298156755067535,0.00527940080442957,0.0021412660178514,0.00466202148240355
-0.0138806796982,-0.0105372283916194,-0.00947348709925441,0.0223856769001946,-0.00126528697124998,-0.0194396583851334,-0.0446196860814078,-0.0312979409261297,-0.0102965657359318
-0.00597086984393351,0.00348316856197445,0.0114561708757468,-0.0502419608709161,0.00934240401470113,0.0369128472930273,-0.0206164794027583,0.00256152934573035,0.0161570741914927
0.00265012877653699,-0.0257291958224011,0.0119414022376316,0.0425556328509886,-0.00856131241002311,0.0187177726881426,0.00254771224303776,0.0085105403440179,-0.00847142878465061
-0.0180404990278444,0.0187573273812743,0.0314301557654175,0.00905091079261123,-0.00071836561488187,-0.115718041365024,-0.0184651526918824,-0.0185090619228121,0.00333707312939904
-0.0614816791486868,-0.00404066738611894,-0.00626298872738248,-0.00296628193070484,0.00736975795183312,0.000233230737850415,-0.00537430708255477,-0.00668923075439566,-0.0358607929725966
0.000814471488785104,-0.0186298398853328,-0.00703768582051598,-0.00409920259471894,0.00975690311478587,-0.0393162530398918,-0.00658362461990718,-0.0377206758980805,0.00152875634316374
0.0157000445113596,-0.0236051760107847,-0.00893689059158203,-0.0168088913011691,-0.016370612444018,-0.029768833935081,-0.00840905572104726,-0.0311401875162577,0.0100648173411783
-0.0245491480215008,0.0129324700178274,-0.0109576654062663,-0.027413943517951,-0.00771395438140342,-0.059743425604108,0.0265672065704076,0.0155609300649196,0.0251816158255032
-0.0775896152907189,0.0160030646314338,-0.0315265695504625,0.0188490468092019,0.00739971778560294,-0.293250344149586,-0.00344691522772769,-0.0167252338790124,0.00775659385364215
-0.0510440467956875,0.00420703512689917,-0.00310323068093906,-0.0214889132350247,0.00124754156623331,0.0227435793255332,-0.0108685602798712,0.01038588383613,0.0151432148053247
0.00465475893111899,0.0055009424696587,0.0112310828717903,-0.0154057796287586,0.00950190305618023,0.0494983770962385,-0.0036783460355847,0.00700145037991152,-0.0331306824573403
-0.00233325082759775,0.0314687785854346,-0.000669758453132443,0.00760501465419718,0.00813104011413825,0.0847629772410253,0.01310895631286,0.0102806013004139,-0.0250535103087466
0.0460721751979404,-0.0151642230437705,-0.00378206138413455,0.0560608887980071,-0.00353995274043063,0.0511507417125245,0.00402158860442672,0.0152246797051779,-0.00781024301203716
-0.0293284946654088,0.0111064029389995,-0.0157458721850118,-0.00429943115638801,0.000287517597893416,-0.174207734268495,0.00392822153846485,-0.0117779689534151,0.0270457589482308
-0.0270252131813011,0.0206768002152792,-0.0122390110055231,-0.024726720975813,0.00368393810364755,0.0365401759178469,0.00721001494211822,0.0245786761643009,-0.0138988613113577
0.00324904018865068,0.00809290261555595,0.00650557403675516,0.00466037582303207,0.01485416770875,0.028937505509653,0.00858566291413821,-0.0125663896793911,0.00742643783152765
0.00229565418745901,0.00830984492842366,0.0126090637735502,-0.00361538969413388,-0.0170360160637734,0.0291293936602452,-0.0108349895313423,0.00208559132238745,-0.0265002566690406
-0.0715135410074887,-0.0314528722838263,-0.0343416211881965,0.0169501204014503,0.0106464422959152,-0.0122858813059008,-0.0116727510512513,0.00327938188672354,0.00649249466205968
-0.0230330160632506,0.000151039695445852,0.0146039120155496,0.0167980676670359,0.00697316425587757,0.0352019706472899,-0.00112641401508614,-0.0259541720046653,0.00145596842535316
0.0249944928960846,-0.0129205758174235,0.00355299384933216,0.0340185585031093,0.0129522184678523,-0.00182737531119663,-0.00362594282824087,0.00808039313444208,0.0283992014860791
-0.01682622102903,0.0213950514099257,0.047367103206685,0.00164507279642703,0.00624846678381921,-0.160609640423625,0.00441032669811846,0.0414705778503058,-0.0112451487161874
0.00494348299166173,0.0153390631198352,0.00853880485151392,-0.0151464284645506,0.00763797979620216,-0.030213038452696,-0.00739478560102256,0.0404575049103591,-0.000282555110446147
-0.0707740109099423,-0.00668931451753884,0.00320246058407062,0.0188131176275035,0.0152193609031054,0.0834739257977772,0.0130282225333697,0.0193853719086811,-0.0184239589523018
-0.02710912187674,0.00401760871034598,-0.0267400019526153,-0.00833347815406586,-0.0154115415007243,0.0750294855756831,-0.0121234008906157,-0.0254130124384901,-0.00120868195048928
