"AXP","BA","CAT","HD","JNJ","JPM","KO","MCD","PG"
-0.00610769173051759,-0.034641181382124,-0.00616493185953918,0.001610938985779,-0.00437755090124084,0.0176101198536995,-0.00143228791348365,-0.00119777943757384,-0.0033797552127493
-0.0038492455030914,0.0176006091105466,0.0364904880868681,0.000325745945616184,-0.0020290881616288,0.0144098015886188,0.0129538974769165,-0.00599273931349074,0.013157272169726
-0.0375399061671488,-0.011970030090205,-0.0438197507228095,-0.0267660607313813,-0.00365218719575926,-0.0227015182335186,-0.00479109607128042,-0.0109822581904219,-0.0099590753500243
0.0201382609240361,0.00328540227742318,0.0188509844469394,0.00593084214841546,0.0152552312006934,0.0133523097717562,0.00511238946644619,0.0203169859880057,0.00321664519970435
-0.0179405489038355,0.00199972373804226,0.00265347460887942,0.0184746520221847,-0.0227650837221024,-0.0164251660667878,-0.00683274514431615,-0.0131101135518534,-0.0067029140403499
0.0545246149264445,-0.00271010068363228,-0.00672865976056123,0.00288840084054375,0.0185911820213366,0.0063226372801551,0.000574216948860862,0.0133104724168325,0.00329348291677503
0.0109143694642243,0.00905808629042035,0.00770438519736271,0.0108640945168188,0.00168322107018226,0.0121531731432021,-0.0183625071783923,0.00411329533206849,-0.0136139433689517
-0.00912503945825413,0.00910263482144913,-0.000384860078881548,-0.0125092719267042,-0.0111575706037322,-0.0218603965265137,-0.0154300596034175,-0.0172476873565438,-0.0123626932077394
0.000738319459985433,0.00286202458197703,-0.00661779691029586,-0.0031943119633064,-0.0161242951208661,0.00483123572291945,-0.00267651132591623,-0.00901580971471848,-0.0029493714680781
0.0365675895903588,0.000744645394329771,0.024137273541122,0.0095271411929534,0.00607824078029831,0.0124045493239457,0.0035124000084918,0.0220554056916599,0.0027399049897611
0.0129044181462967,0.0161163038676254,0.0163901679161599,0.0119760105461771,0.0074460763336008,0.00245633101643901,0.0107798740711109,0.00824925063673688,0.00758878533455757
0.00826369392975546,0.00490956919475788,0.00712875691235987,0.00226147629129516,-0.00805085486354408,-0.0127823850420183,-0.0122290366577132,-0.00755479696688503,-0.0127848360686846
-0.0201379572867731,0.00724283395167248,-0.0384299941784047,-0.00429023459214994,0.000711614625646043,0.0129312876757588,-0.00652865157112033,0.00189076112680297,-0.003859910822659
-0.000402116780759995,-0.0111363627498662,-0.00197469984943014,-0.00877879011366132,2.51023988269279e-05,-0.00161363836985668,0.012160105021236,0.00978114068445268,-0.00242194762084902
-0.000275167300523093,7.90407828542405e-05,0.00678402317713347,0.0136967097961392,0.00661324503856219,0.00161068921785188,0.00205111744095106,-0.0087313531908456,0.000879589651473211
0.0111752811812075,-0.00685746627486618,0.0242621009105197,0.013504168651761,0.000643309101141633,0.0089927959354952,0.00527976940997669,0.00780161778666153,0.0072575191819905
-0.0262108874050619,0.00171302160778675,-0.0251333328785957,-0.0249156047994809,-0.00487851785837323,-0.0154746581230868,-0.00634167170566031,-0.00282425926540608,-0.00659287942477197
-0.0119017289613957,-0.0503532842145453,-0.0209627282209572,-0.0113923289846154,0.00244779371423819,0.000444018922557167,-0.000730104274856361,0.00242009806490151,-0.00619762670088714
