"AXP","BA","CAT","HD","JNJ","JPM","KO","MCD","PG"
-0.0113946063423512,-0.0291842826755762,-0.0138250552964312,0.0314408442543889,-0.0114110949948406,0.0377792644804548,0.0029190078455027,-0.0101309739824,-0.000151345894716477
-0.0138262848181491,0.0180952772949106,0.017925101006685,-0.0249838628548846,0.00996168798596998,0.0539458604371997,-0.0106127815958448,0.0165818399775315,-0.0095283170445196
0.00852377992716415,0.0110923521114048,0.0212908394509357,0.0112149741178236,0.0120847997515579,-0.0247015190502885,-0.00815032220491376,0.00680214310002459,-0.0114580120095532
-0.0396301321069625,0.01250638365508,0.0281496437707859,-0.00132307895489268,0.00890741291733713,0.0115242455036654,0.0172385844878033,0.00195597945781003,0.010202797837895
0.00687934523073147,-0.0177628791758975,0.00900847291345096,0.0110652506603335,-0.00337239692407322,-0.0265459384365044,-0.0357104369229712,-0.000528400060892206,-0.0139178541864326
-0.0058060589411917,0.00298320593751275,0.00961609544645342,-0.0104264474793301,0.0073008285232763,0.000475485699063419,0.0168413451454804,0.00191457127170992,0.0117940739031048
0.0213262252532637,-0.0737566091644335,0.045459452014965,0.0158153460880982,-0.00654465167981077,-0.0224854828335278,0.00231554362434878,-0.000741039739215695,0.00529077985491359
0.023234079407203,-0.0272999929092777,-0.0255314122302185,0.0385481312823766,0.00518034240844489,-0.0323975495947233,-0.00487760615966759,0.011359342376243,-0.0107129952493389
-0.029195411319055,-0.00808771751945688,0.00438902784352208,-0.0192000664104296,0.0128181497684331,-0.0104527375995655,0.00188750878788161,0.0192184865977139,0.0181166986884695
0.000774457944392774,0.0159937509476135,-0.00134083584178843,0.00788404032114343,0.0132146152306226,-0.0324564714494563,0.0293996235856298,0.0252450682557543,0.00178983399402761
-0.00723905677590656,-0.0135386285987352,0.00442596241664291,0.026501216125967,-0.00690684564708415,0.027634211995327,-0.00412069242367245,0.0241080487835391,0.00721970539234195
-0.0393933789389462,-0.0271049186881989,-0.0230330946498788,0.00177862844813017,0.005020783020346,-0.00842729704794767,0.00121571982177754,-0.00821103885814685,-0.0123317391372908
-0.0144239998747433,0.0321286395875748,0.025216534204144,-0.0095675882067176,-0.00495926224250208,0.0125525652880813,-0.00236494751216286,0.00539477921701906,-0.00470080131381649
0.0289909621763178,-0.0110473346240408,-0.00149478100533594,0.00879620448866063,-0.00133235962457519,-0.039814471371579,0.00635103725298869,-0.00279549535110375,0.0276579821894307
-0.00127977530016133,-0.00469788766360941,0.0130280702717258,0.0135948785854435,0.0159581982892641,-0.00985660806451131,-0.0105051719430686,-0.0131920385371143,-0.0639141053704284
0.00915627083310925,0.00555872528657746,0.00156555823231532,0.0139606348416768,-0.00726047953834247,-0.031416102511517,-0.0128640101165494,-0.00812816582765132,-0.0229826357209781
0.0108474738044781,0.00735239652962916,0.0155841283945128,-0.00219005440264391,0.00901012411029556,-0.04292959377178,-0.0052450284240986,-0.00176952852390637,0.0101816615545266
-0.031549118113466,0.0207478767023879,-0.00963109634179567,0.00450161835291851,-0.00947448325165001,-0.00795910238997379,0.0131030199740742,-0.0296533807236551,-0.0374977856816063
-0.0142982241982966,-0.0151200399435944,0.0193988174301384,0.000129516223685418,-0.00272828240188135,-0.00656544864721277,-0.00799099699669001,-0.00966836439714809,-0.00957008041907119
0.00402031997274188,-0.0212533496747081,0.0249109136548417,-0.00517416174651822,0.00707249944635444,-0.03409222454415,0.0128094365365465,0.00504914242546107,-0.0126839841026676
0.00174886892109144,0.00686357665597805,0.0080847704313173,0.00700196736952275,0.00665644222001339,0.0609130911367072,-4.27665961271573e-05,-0.010725349912144,-0.00848670155425372
0.0779658023923405,-0.0284404398943788,0.0160064817674177,0.0280766019723395,-0.0110577035592683,0.0117192889286679,-0.00150523010837654,-0.00424627700094888,-0.0129635462275556
0.0366338012297195,0.0162959447672322,-0.0347230742758305,0.0113602123502444,-0.0255586702833692,0.0309586794841846,-0.00127368492683927,-0.00563714496165395,-0.0228767130563661
0.0307832913531541,-0.0145800132373671,0.0196867409124571,0.0344638171727978,0.00508631918002764,0.00857478027240174,0.0134126013544119,-0.00360190517716265,-0.0204208393438171
0.018261425284374,-0.0272892907012305,-0.052213990875116,0.042307149354064,-0.00793464030081442,-0.0216778714004623,0.00217968834850642,0.00706721979283719,0.00319351806998535
0.00804847557478635,-0.0268317159416446,-0.0343470267476058,0.00613592657611453,-0.00128553161393121,-0.0086316041154355,0.0138978096744719,0.00339613569647476,-0.00892986668748411
0.0161510278175325,0.0584307714663891,-0.0343546607008715,0.00586995518697128,-0.00738810878023648,0.00976406541441667,0.00648671082574545,-0.00691818544619517,0.000635419848058838
-0.0028396862423103,0.00416847341150431,0.0219131921714252,-0.00339011767721433,-0.0161964946437877,-0.019761875208662,0.0102829690225753,-0.00812453272491785,0.00937933679387475
-0.0253224715192133,-0.0175538424418424,0.0305051623866448,-0.0184499894459928,-0.00518406002706593,-0.000511236026954858,-0.022336087964708,0.00844988553115219,0.0108280060524183
0.00314576675994642,-0.00222954649537358,0.0328731505209715,-0.00467133965620709,-0.00027651005109717,0.0527972371228133,0.0122869565089067,-0.00345556605635324,0.00185389106564091
0.0125264054451642,0.00548600136014735,0.0189006952861685,0.012968154950718,-0.00799996243719596,0.0299263499062849,0.0175140720177693,0.0045893310429998,-0.00684761517827016
0.0349351177775749,-0.0166089389225483,-0.0152480758349706,0.0193098086552409,0.00179432020718833,-0.00129156986984694,-0.000867509585748456,-0.0110726488393635,0.00614687788374368
