"AXP","BA","CAT","HD","JNJ","JPM","KO","MCD","PG"
0.0252045465920099,0.0352809976914916,0.00577324320041628,0.019430558449591,0.00264017475572178,0.0458986101941721,0.00889086304862182,0.0217024579810657,0.0151348342378887
-0.000484356425988148,-0.0282034964369611,-0.0506026334453306,0.000889861702619959,0.00496073482676105,-0.000289181861800897,0.0251919225474263,0.00294339566466871,0.00524581990776379
-0.00799762452801155,-0.0235921080124921,-0.023483243367142,0.00461020926882122,0.00315666608538661,-0.0147441089756222,-0.0176980049311061,-0.00746775464892395,-0.0224342123872167
-0.016994106261096,0.0100800061267146,-0.0446274588455218,-0.00532228513804681,-0.00653350050625684,-0.0247156628239981,0.00599142320561099,-0.0296287789808524,-0.0123440324657894
0.0618116765859637,0.0451140489398986,0.143327863992239,0.0780655495633755,0.02037526655287,0.134004473187148,0.0351964254823516,0.0600110409782105,0.0241507810553218
-0.0235611581582103,-0.0185398793038352,-0.0256430157615054,-0.0131381350427283,-0.00389303869443899,-0.0423086942191143,0.00443059016567528,-0.00740228312346614,-0.0186124658975842
-0.0309584626438467,-0.0324610892519299,-0.0554333299032201,-0.0570497016886835,-0.00405323343714285,-0.0800830548196727,-0.0213131919770217,-0.0127975485674102,-0.00847562952496774
-0.00695130733218334,0.0278309597705396,0.0205981327609405,-0.021937110923897,-0.00271316097294109,-0.0449433097667939,0.0108457198738933,0.0498628850089532,0.00932211129154117
-0.0547034017354814,-0.0725376752468106,-0.0930313430089095,-0.0697720551607938,-0.0300082302861841,-0.168253016619873,-0.0229408658702593,-0.0477539421781816,-0.0387363847565929
-0.0229891885387091,0.0347794811628925,-0.0398279900880461,-0.0505775770323558,-0.00506713673832352,-0.0387189041400584,0.00857379818018769,-0.030060841988548,0.0044136452227562
-0.115301113069731,-0.0243947913836546,-0.0256413752570899,-0.0340562912438245,0.00423670459012475,-0.09496740291714,-0.00476669791860843,0.0147934102791896,-0.00799476863976322
-0.0614457836001991,-0.0267348919781617,-0.0496391415097745,-0.0185737619598944,0.000228563212697938,-0.051917102924497,0.0414423740482277,-0.0223174241624959,-0.0156456970320267
0.0695871300687083,0.0118223878357164,0.0096635334198305,0.0316157951704195,0.0159760448181085,0.0692460264906842,-0.000413422948253504,0.0387717284174567,0.00634555305493924
-0.00456839383744637,0.00180085953296874,-0.0487649159224533,-0.0249879802694583,0.0180224322844457,-0.0344426942318118,0.0281469335577644,0.0020996624440379,0.0166257280673102
0.00482275156979316,0.00171761673702086,-0.0511349551732564,0.0651589833075057,0.0184146852007229,0.0601329061139637,0.0369094803174896,0.0133416020619016,0.0239861100092861
0.0206812990176139,-0.010615179275153,0.0041957616814737,-0.0268709107295882,0.00300459133824645,-0.113600849598372,0.000421153940786821,0.00366989109975181,0.00191156966300054
0.0238815826319959,0.0182489559879901,-0.0241911380825735,-0.00993614993913674,-0.00459789020602021,-0.0172706579321597,-0.0082453741820536,0.0132162420698488,0.00285324001269532
-0.0561063989495248,-0.0192955426860557,0.0103139442785906,-0.0224303653151688,-0.00624253418944094,-0.099454691013897,-0.0124147573985358,0.0115061442596393,-0.00153251532798132
0.0039235029049121,-0.0251860067511844,-0.0447221540945275,0.000405546954730445,0.00595180887488949,0.0161693049397401,-0.000888682016949902,0.00624905116889726,-0.00218720998064322
0.0333961564133418,0.0216259407425796,0.0185558194996571,-0.00983730454046768,-0.00059943685637294,-0.0409657414962128,-0.0030558245681335,0.0068985136403486,0.0123176677029607
-0.00819873270916903,0.0433506566523583,0.036256155644485,-0.00469727279510588,0.0440576815560969,-0.0082366283051294,0.00937068649683271,0.0348359062391809,0.0152935816869117
-0.0510259372451819,-0.0308952269678094,-0.0247296288907362,-0.0430998323420872,-0.00239846060455989,-0.0512619673779062,0.00092912898342628,-0.0452131522016733,-0.0168628561004254
0.0153502526143429,0.0464120373025178,0.05546018037901,0.00127403731695737,0.0219080552755098,-0.0213148677814962,0.0146203617660024,0.017464467166019,0.0212916761296554
-0.0475993590002087,-0.165953261436088,-0.0218192497514858,-0.0564633489725051,-0.0137749013904162,-0.0563638173302947,-0.0216946389668965,-0.0199950715713385,-0.0153512377116897
-0.0218217203854967,-0.0365117537331058,-0.00416430337755791,-0.00669510535417134,-0.00744425420815065,-0.00526846328774587,-0.0386416916457614,-0.00396489713187036,-0.00516162832050349
-0.110068041307594,-0.0284674369592309,-0.051935414523821,-0.0819542830635596,-0.0279855456801503,-0.103782105472224,-0.0398688046184802,-0.0478059548307819,-0.0280995892567203
-0.0936455813223617,-0.0624108356791376,-0.0571702112515724,-0.0432425136386563,-0.00763420542160701,-0.0941722057569193,-0.0118275456168438,-0.0067623877848559,-0.00540427410767087
-0.0378161165651963,0.0268031507607169,-0.0424163369850557,-0.0158017478462058,-0.0122132070313627,-0.0310756115059563,0.00672687198258131,0.00536008117436054,-0.0171944351952935
-0.0206989155483303,-0.0165379409578614,-0.024019601567315,0.0143112207107094,-0.00123346288085009,-0.0258588705652698,-0.0634553672497171,0.00337122011877818,-0.0117075107396761
0.0392074152067022,0.00771129012121881,-0.0151390090341384,0.00366356004523382,-0.00454261193744944,0.0654797113779434,-0.00494858263570025,0.0301100835929752,0.00221985144396048
-0.0366823539487057,-0.00707471879589684,-0.0237566054536413,-0.057350445670418,0.00636109383799392,-0.13413197276351,-0.0525883471399125,0.0309537574784579,-0.00521888645637432
0.00525975424600829,0.015669234568458,0.024304626919372,0.0293623116290766,0.00655878892873231,0.0332243479419766,0.00819602490935528,0.0279220522358367,0.00519790575672724
-0.00504697963512314,-0.0121450999350529,-0.0212780850032634,-0.00602996501104865,0.0144690271374678,-0.0140365498829854,-0.00610046397921774,-0.00980000290750882,-0.00487113729022565
0.0201015587421079,-0.00132750335805935,0.0213130067365828,0.015661385844111,-0.00221539995822464,-0.0376459429402063,-0.0172284902611033,0.00381732510041029,-0.0055815782714453
0.0564482505753543,-0.00756706020130879,0.0549666190581389,0.0417127591477155,0.0196285921884892,0.0661673713014053,0.00737948234488339,0.0555437291680515,0.00425383334338538
0.0324681147159201,0.042085242564818,0.0361390443840605,0.0501064392326085,0.0148716988349711,0.0905765055594136,-0.00482835268581527,0.0216851944360659,-0.00435459630324245
