"AXP","BA","CAT","HD","JNJ","JPM","KO","MCD","PG"
-0.0208643154942365,-0.0202107471033235,-0.0124544715741573,-0.0189571091086487,-0.00979475406882524,-0.03909434365703,-0.0305498519512685,-0.0123159340879087,-0.0171788871130882
0.03841249363895,0.0341907854317133,0.0392970074889683,0.0120949507903456,0.0164126159306688,0.0210180185667231,0.0182101352506976,0.0314799408718378,0.00446144785055107
-0.0334249274986571,-0.00826406465680578,-0.0215651066170911,-0.0152445201539036,-0.0128499413745577,-0.0509264511550398,-0.0356571578670298,-0.00807651224421118,-0.0132085708477511
0.0158111451806204,0.0345204289237759,0.0204504046710947,-0.0028160330393173,-0.0110201602741668,0.00688636330478614,-0.00169508544473677,-0.00439801046417895,0.00507345870567168
-0.0286328952921134,-0.0357343029539465,-0.0366270608468809,-0.0153381122453506,-0.0151972427579896,-0.0335438812918637,-0.010261260652429,-0.0115482748595491,-0.0118330825891233
0.00179431639010411,0.0238737173456274,8.89218319073768e-07,0.000448188419066313,-0.0063965107002429,0.0255850152848972,0.00959022832180262,0.00549432158545306,-0.000319975413176796
-0.0119014495507842,-0.0305627319701185,-0.0217047800597436,0.0134505038193384,-0.00741236693325871,0.0234039767812745,-0.00883279168424148,-0.00252581523474031,-0.0165354421064786
0.0153445866653079,0.00182201205939348,-0.0112700534022193,0.010200520461188,0.00660030509517858,-0.00861758993486828,0.0118891156428968,0.0116077129328572,0.00951606427523721
-0.0166146698075821,-0.0301603510032199,-0.0321454277940612,-0.0161686236661315,-0.000319153044730069,-0.0384720738156768,-0.00703061038972508,-0.0122929625271295,-0.00263757712629852
-0.0168998486788454,-0.00843316393198761,-0.0198101525873953,-0.0142156621345077,0.0135993955108017,0.0167803431749839,0.0112066618995451,-0.0114136676849244,0.00763079484503766
0.00809092216956409,0.0132976640836834,0.0179493160993568,0.00303359659618,0.0183698191552392,-0.0107278707409843,0.024089212860134,0.0027854774258058,0.0332590497241242
0.0475570278838016,0.00425736183778607,-0.0113344389864899,0.0184670813398503,-0.00160410508859728,0.0882137739183612,-0.0142130379847331,0.00231684312822105,0.00129047973346439
0.0257756192087033,-0.00247871496866627,0.0313703086371198,0.012725982401753,0.0063972180526096,0.0347430824587992,0.00585369038479822,0.00173072942855102,0.0255090473827792
-0.0114855947014453,-0.0152468845807888,0.0053082162326508,0.0102132993029959,-0.00886763638293058,0.0260013651203007,-0.0166123666373116,-0.000253837597945428,-0.00247897744024304
-0.0308902349047195,-0.020665074722354,-0.0533474413214338,-0.0128652987595126,-0.01858963912839,-0.0329807201624631,0.00762563416689156,-0.00986500508407883,-0.0195662262618423
-0.00324851366324492,0.02885025762879,-0.00366896519519127,0.0103563511334489,0.00378471974017121,0.0115183674455813,0.00439285330004965,-0.00218483205518352,-0.00332788907699982
-0.0411950307403569,-0.0105504306173861,-0.0355493849894808,-0.0160597187589892,-0.029709819477913,-0.0951970735425597,-0.0211722303687535,-0.00844197130231521,-0.0189587647842158
