"AXP","BA","CAT","HD","JNJ","JPM","KO","MCD","PG"
0.0579400645969533,0.0171809644857589,0.0537182614293679,0.00848287271453863,-0.0318726425561356,0.0110136161939039,-0.00076311315247686,0.0160644674002897,-0.00187825145503147
0.0179400300537027,0.0570344661384642,-0.00639550538263704,0.0742777768022577,0.0330757675167761,0.125125400889621,0.0169311295830755,0.00193146489641419,0.0371466104611844
-0.256551406077137,-0.0536723260504564,0.090233764177587,-0.0356109190955067,-0.0407789522229604,-0.128195826496264,-0.0334299795718411,-0.0608748768678382,-0.0598882916866609
-0.0645319047302111,0.000404940711536838,-0.00758544568971265,-0.138107810156927,-0.00601633168453381,-0.0811440330672479,0.00744076414083765,-0.0173502653671946,-0.0531912126549254
0.0317098460095062,-0.0265628061986468,0.0338956324606878,0.0170949083085951,-0.0253407927722252,0.0217268429887654,0.00707944337149557,-0.0182926127368161,-0.0288628706769393
0.15519192125809,0.0522542939143508,0.0721853112032685,0.0443050323194587,-0.0130977323692219,0.0346154797190578,-0.0172249641084153,0.0356977435861427,-0.00125625634187474
0.196241376228445,0.0437882409974679,0.100529151566031,0.0822297149449288,0.00660254521241997,0.0486996102341238,-0.0157826899760959,-0.00270124288833557,0.0236287703846693
-0.00812850525161176,-0.0145607025556273,-0.00455871642159625,-0.0193849805905816,0.029383914236286,-0.0104137264519428,0.002359285697813,-0.0123508449303435,0.0430054028927418
-0.00287159522559337,0.0196491566800111,0.00146692150496166,0.0255279796511416,0.00760832631020801,0.0411578551259969,0.00907741234268786,0.0304053183572383,0.00305201352861793
0.0217345083462969,0.000616851216282911,-0.00502033892669377,0.000341910136647732,0.0459387607673449,0.000288218783074573,0.0355366951132178,0.00532360250159223,0.0205335244778607
-0.016686039376891,0.0167393150323477,-0.0108006554250882,-0.0426757941155249,-0.0213996478738947,-0.0158792614497459,0.0122449287873272,-0.00698032013615572,-0.0021089781173373
-0.0529611236939787,0.0105037881477002,-0.0251943020376608,-0.0964858083721782,-0.000907043395248047,-0.0633275913788608,-0.0280488480450234,0.013998676275193,0.024844184258484
-0.0897670667417537,-0.0426688381267662,-0.157000418641032,-0.0499451225640298,0.0130939521790262,-0.077163602440754,-0.00945503034068291,-0.019380162875531,-0.00932761134298378
-0.0401450685558989,-0.0875338419200118,-0.0672319474991578,-0.0303657119868272,-0.0150383597474197,-0.0831039112604098,0.00773726859786355,-9.93533078014236e-05,-0.0134362042122047
-0.0867742627217654,-0.0427240383270193,-0.031799684906178,-0.0594161853647532,-0.0490633675442563,-0.0934869730784907,-0.0219103777333028,-0.0369232727871979,-0.0255523115589688
-0.0273128715299025,-0.0272520383778494,-0.0854595531688286,-0.0321695620078367,-0.0366688426939762,-0.0320496886314804,-0.0316689367302887,-0.0241898719111161,-0.029033151929499
0.0379139296570749,-0.0383254642470196,-0.0171886789378435,0.000835338468158428,-0.0146179721112402,-0.00968035465038644,0.00393092779843205,-0.0222449642535321,-0.019847973992414
0.0863497546310241,-0.00183948309959154,-0.0536542425049147,0.0361724884666275,0.0152969214580072,0.0855820178534355,0.043519226001855,0.00589660019021234,0.0130610133005602
-0.00518576835021874,-0.0256150952071666,0.00613143993915718,-0.00650150586632433,-0.0495628974668527,0.0129568711658104,-0.0323996084621735,-0.0260550714311199,-0.025801860995205
0.0859368769185546,0.0363607701013731,0.0818551337884975,0.0858982447831284,0.0299965714657239,0.122056497266116,0.0218614573101705,0.037192751385437,0.0331536214396784
0.0943570358544239,0.0228270059348479,-0.00175310465512555,0.0635071355578444,-0.0243582618436417,0.0944228386343147,-0.0199138638385633,-0.00763306330906302,0.00613373205097072
-0.00527922350400058,0.00195256186029868,-0.0206871208202248,-0.0432009248114395,-0.00531696482154838,-0.0116282677119597,0.000944083320513252,-0.0171462893150038,0.00130240266547069
0.172869479854264,0.0358001569129698,0.0651656646194504,0.0828287376767178,0.0223591327282242,0.147032037908658,0.0077207530447541,0.0177272229899219,0.00520994476670226
0.0433651236757297,0.0425527803380758,0.00159137575326761,0.0354759790274161,-0.0229205459808543,0.0412347417846329,-0.0183916602020823,0.00593910099269676,0.00308002714316236
-0.190302284962111,-0.0662643517170088,-0.10173724353445,-0.0554952142377567,-0.052120202862573,-0.135280798519428,-0.0251243938174183,-0.0393410916617127,-0.0312303342424622
0.0788871241092697,0.0181468979174945,0.0146729746795782,0.0342968801463379,0.00925147025066588,0.0984299598036806,-0.00561969797184174,0.018819583816748,0.0052811151995951
0.108046675332746,0.0248833612805034,0.091739423832661,0.12966857468241,0.039720166683248,0.14619844027575,0.0317401193704632,0.0302736480921965,0.0625891977566838
-0.0801245002096371,-0.00835569882047989,0.0165524073063064,-0.0326857380333693,-0.019723228556324,-0.0409882011063308,-0.00616906199712967,-0.035213876918429,-0.0375277698825134
-0.0250430287472838,-0.0839174489167707,-0.0357278751336659,0.000351844708031627,0.00438688415170009,0.057887548691955,0.0102236223258997,-0.00808233255738015,0.0392890290937088
0.0968401206598038,0.0219472773239608,0.0174829298410818,-0.0166121392838036,0.0050112301821046,0.202869656350684,-0.0189655025734193,0.00553064908736367,0.00549110346459691
-0.0832765047563113,0.00111196883477784,-0.0466129179259106,-0.0785231116097462,-0.0186434213461436,-0.0358154388790678,0.0134982482115006,-0.00473296180420053,-0.0344204198409133
0.0337224086859774,-0.00170105529242856,-0.00362491981523947,0.0104153300221745,-0.00878576321518411,-0.00394197276298124,0.0199342597170138,-0.00715702940665703,0.0116630993077869
0.441868261959576,0.115750635229301,0.274893380778112,0.082269227344611,0.0378594565120583,0.165692131505191,0.00718861987136691,0.0101714341534567,0.0297804926931924
0.0315203926761598,0.0292187599664378,0.0549360651877139,0.0115930720776444,0.0279772703161943,0.0609909448682886,0.0278226732192867,0.0206513992609045,0.0275098824780738
0.0434058703731624,-0.00337807514237767,0.00694589694969993,0.0299740796332205,0.0357972491706244,0.147527013173087,0.00552496095498138,0.00638806909247522,0.00265202248604868
0.0432475775847306,-0.0141498124501101,0.016024266010235,-0.0368478039938621,-0.029416526399783,0.0517252424318221,-0.0258011464086852,-0.000231603319879793,-0.0102474788931195
-0.0464377387916457,0.00851967301894415,-0.070027597991433,-0.0442363745493977,0.000441770249947177,-0.119914391579636,0.035966295976491,-0.00723661929078853,0.003325710359151
0.0342106643267517,0.0219998996322386,0.0120069530445821,0.113112275599555,0.00566927540059926,0.0210193239383502,0.0295439743638803,0.033624151762175,0.0147100814881291
0.0723760617448921,0.0119877102699414,-0.0208408371194289,0.0415226133898315,-0.00167415355700486,0.0545297560338106,-0.0445498885073388,0.00466453842881369,-0.0365745163016965
0.0391112892853681,-0.0125671341863469,-0.00779483044838611,-0.011183225490608,0.00423078093034517,-0.0125765113785426,-0.0293132155618475,-0.001675369794558,-0.00698679863331239
-0.0918735479126538,-0.0362831577145676,-0.0275038013409656,-0.0639209645953029,-0.0115115086328431,-0.00231429890215509,2.15491270512272e-05,-0.0217053715278332,-0.017374882782915
-0.0164709640658619,0.00734815948025191,0.0216770069842226,-0.0765007257444577,0.0470735009106858,-0.0271348274419324,-0.0121233232904514,0.070265052632713,-0.000340173203675188
-0.00358824425625109,-0.0125996811437016,-0.0853464420779055,-0.0334612885166292,-0.016357687697541,-0.0407729261623132,-0.0264802785824213,-0.0170023421219493,-0.00868833672036556
-0.08038449278141,-0.0747075373080245,0.00517969675260586,-0.0679955087676341,-0.0349391660088556,-0.119305937741593,-0.0533750794483557,-0.0328294757759273,-0.0319388968996336
-0.13698569375464,-0.0375654632092375,-0.114174039423984,-0.104076094917325,-0.0481124685372541,-0.144056397634308,-0.0609313787413777,-0.0419581716320982,-0.0345405965962014
0.104268846717254,0.00915026296657108,0.0433842479377257,0.041902934798412,0.00366380494290186,0.0305718775855982,-0.0155631984790937,-0.00415071814669217,0.00880152038863683
0.080377924071821,0.105125829107312,0.00640524436355522,0.203475716890267,0.119791202758477,0.0573846928542914,0.0367116335525903,0.0398046279186155,0.0461270613487304
0.0715418784500218,0.0589313902601614,0.050269530769911,0.045274892333685,0.00764812421998495,0.0144782321020193,0.0251549841558151,-0.0217520556507308,-0.00712730688394839
-0.0225821049721345,-0.0573963578378059,-0.0137913647583483,0.0479732458527999,0.00471462285832654,0.0859984523551851,0.00430574765195754,-0.0295482855079633,-0.0148211663811914
-0.180871134223027,-0.0645331148072441,-0.165474416019892,-0.0900543526212446,-0.0236326564192328,-0.0712152581113907,-0.00347353696547958,-0.0346298464189647,-0.0504475998683577
0.0148481239031769,-0.0915312174872886,-0.0361072692775427,-0.034464905867053,-0.0351420108539614,-0.0188733667425465,-0.0255047129336832,-0.00670768980032117,-0.0514913699002697
0.00737206843516827,-0.000986411861254994,0.00411069063268907,0.116243455503444,-0.000147536415437072,0.0215159516897861,-0.00124290701951555,0.0452177109623125,0.0208326849627448
0.0593017427655477,0.0250715553038093,0.0517466195889496,0.0241151375301282,-0.023895026751702,0.0138103471487441,-0.026321254971514,-0.00638064524722697,-0.0433543823047253
0.0949322207868237,0.00317446835633074,0.0798536588065965,0.0589409662282126,0.011395980673372,0.0962807753112322,-0.000121227275635351,-0.00784028832583054,0.0380923099228243
0.184641660300033,0.0947497133336832,0.135617231836116,0.104095529164382,0.0605000225002505,0.135632146280352,0.0146256556075699,0.0422088028968652,0.0658332839743146
0.0103398916472107,-0.0393605234612078,-0.0337862349645452,0.00975785912602934,-0.0073854563852826,0.018782589065212,0.00061499698235767,-0.0247361879116348,-0.0119864050030263
-0.00824033598638481,-0.0313632375465062,0.00302771665575932,-0.0197782905190003,-0.0136342871656078,-0.00540469460646403,0.0259848615252284,-0.000902348272140802,-0.0150232193714648
0.0147840356972115,-0.0439071669692866,0.00179819239555652,0.000829360820126573,0.0328451603164363,0.0153364165540903,0.020018319310692,0.00282020924999522,0.0132523420929943
-0.151223536020172,-0.0860856383786848,-0.209954130122061,-0.0805251015418365,-0.0309130966638731,-0.0928373273070924,-0.0703476949393018,-0.0603767670317223,-0.0304837897918974
-0.0295602514957369,-0.00411206297417021,0.00121766691901186,-0.0252959218030336,0.00108248550924976,-0.0347653020590513,0.0105583706895644,-0.013457574052234,0.0180999894258707
-0.0885917045991965,-0.0504202040530912,-0.0725706302501762,-0.0598886443348154,-0.014990384527937,-0.114377735503584,-0.0267600617182927,-0.00636254338855526,-0.0151021184902867
0.00813138640646172,0.00425284717905102,0.0142869072162962,0.00460425928695885,0.0189738015807489,-0.0205284741669528,-0.0556435734301379,0.0107658796108499,0.026446569341167
0.00597819354890804,0.0106578445020751,-0.103870034202945,-0.0132148973687437,0.0110774335848897,0.0017734754630044,0.00901675215955317,0.00742396257594352,0.00510524536027038
0.00622555092508011,-0.000724045069144395,0.0100657317871518,0.0177195314648926,-0.00205640633333322,-0.0815415754600911,-0.0488970607657707,0.00884355601402311,-0.000511156080785732
-0.0529529053543059,-0.0471643134465042,-0.0493160384135838,-0.0212174661082275,0.0207806316646598,-0.11038892067019,0.0176372720543174,-0.0179327693365647,0.0269379506307618
0.00951727732717496,-0.018135610013433,-0.00897247911545957,0.00250680849751637,0.029809459921372,0.00432418205643377,0.0122472338902417,-0.00412517668267525,-0.00820356199322414
0.060936811912611,0.00619203617407846,-0.0130640054706096,0.0516032109767439,0.0194311971615157,0.162081196795592,-0.00196905063497811,0.0169256511763466,0.0249289646327949
0.0658147583267586,0.0291837331072624,0.113929628750895,0.0385130403271413,0.0674981687447895,0.0489555323775969,0.0369462153018906,0.013289852517673,0.0382842895180478
-0.095527357587562,-0.0160428066103955,-0.0826402458750638,-0.083408631779129,-0.0367360205466938,-0.0567189294566454,-0.0385521838281466,0.00492249389845495,-0.00224157215058492
0.0531340892445402,0.0163825100150107,0.0566063176047433,-0.0155567445491613,0.0106077633025246,-0.0311202528176542,-0.0156728522867788,0.0108525802822127,-0.0118008130363076
