"AXP","BA","CAT","HD","JNJ","JPM","KO","MCD","PG"
0.0342889834262235,0.0349034981715908,-0.0225792164898965,-0.0140939886323399,0.0064591201838246,0.0293514214742004,0.000446059213465157,-0.000959210244158613,-0.0041176309912515
0.0327914376427244,-0.0229031084296646,0.00155915124416613,-0.00618853273767816,0.00764530369232494,-0.0686635813709197,-0.0122799492588383,-0.0255324674497437,-0.0236871306873882
-0.0113577358744456,0.0016795143941444,-0.0710205504298044,0.00202626164690998,0.00118114107438325,0.101372285373387,-0.0223840634379957,0.00898465499896852,-0.00921309412720585
0.0129779341615018,0.00857231619304017,0.0277260218184102,0.0293681322255262,0.0129169739438075,0.0101821021530972,0.0104451828738364,-0.00964138562889806,0.0309113255488537
0.00346011164874969,-0.00083994455737807,0.0289037612113359,-0.0104078060122554,-0.00609154182058658,0.0661563214996913,0.000548038638575589,-0.00763877295281429,0.0271092057162821
-0.0706470224614171,0.00889489383569478,-0.00444480966315776,0.0123147546801182,0.00264171007097436,-0.0577237701010838,-0.00733200405668829,0.00981648508618507,0.0312303633009356
0.000548747925580994,-0.00254464684958799,-0.000838641090764962,-0.0184348813331294,0.0156761147562661,0.0105632534040594,0.0207333209315171,-0.0121492566706925,-0.0175637093757692
0.0365859873505796,-0.0173040987249819,-0.00081360142827963,-0.0153634826688979,0.00910399885258455,0.0173902620130346,0.000898205915192475,0.0123080061749586,0.0306354287387965
0.00899772193137478,0.0324369482318715,0.0192622147509536,-0.0398841074257442,-0.00237709279970669,-0.0240859952322384,-0.00459366046893492,-0.0164212102084389,-0.0166890332631771
0.0494329724073921,0.0216999979476321,0.00292275221861838,0.00955031266219906,0.0119030337253124,0.0789541799171592,0.00395861967273696,0.0064596159877081,0.0029725610678071
-0.0872716127147184,-0.02835594954756,0.0207180436660499,-0.000741076816756868,0.0102798656334898,-0.0379353818054242,-0.00242274069441271,-0.0134643396095002,0.0271386131970444
-0.00104162951524239,0.0207376073191502,-0.0412452246282831,-0.0427096225840282,0.00214612941840396,-0.0115881129291764,0.017359096130163,-0.0384340177404511,0.0201640469985203
0.0416000157664443,-0.0480740159688042,0.0203193751897867,0.00328842547130444,-0.0177075132895614,-0.0254147576148618,0.0096760449041421,0.0137139681872109,0.000408949933970245
0.017004228170994,0.0244649176170472,0.0495028719853498,-0.050961064782031,0.00397813518885475,-0.0340945078211388,-0.00491686221361571,-0.018876665908709,0.00813118565267945
-0.0323439898723826,-0.00771497392942872,0.0278827277761982,-0.0241975802750021,-0.00868519974638063,-0.0442633751692965,-0.0160149617488634,-0.036568634759231,-0.00443028014615113
-0.0103131025330077,0.035321163377944,0.00374079366918421,0.00790156517763425,-0.000355280548276585,-0.00243726593999229,-0.0196683089860908,-0.00557821729015803,0.0143397024182512
0.0555482346326859,0.0367471106910058,0.0118351863337336,0.0279024632868914,-0.0137179431720061,0.016398074397236,0.011514842406933,-0.0185540209026162,0.0253148189133092
0.0161956152841789,-0.0199358745179802,-0.0260286411029751,-0.0224043078097799,0.00695427487907401,0.00189547124197229,-0.0143853463469232,-0.00407437494770489,-0.0162838935150395
-0.0273342872149339,-0.0373563466792702,0.00488685601878477,0.00763983215836962,-0.00596614845208557,-0.0386270203416591,0.00859498500454425,0.0135809484377692,-0.0339320434153966
0.0726948601489046,-0.0107493930340139,0.00428984664572514,0.000381912296917262,0.00682840469371532,0.0293289146180982,0.0189603257976826,0.028157210699392,0.0240762263523
0.125377118976298,-0.0236463011271312,0.0141488092133555,-0.0228108430991013,0.0182952869669247,-0.0323619132096948,0.00432422448933857,0.00388819467358722,-0.0212178598198797
-0.0154817741815356,-0.00982953821861193,0.0599002832725817,0.0024619310106788,0.00557976160032849,-0.0378968560506858,0.00808503961594067,0.0313121630087025,0.00419616035826539
0.0017981235426866,0.0281476828127539,0.00160174154388625,0.00474156445358745,-0.00135626471781849,0.00156001962459044,-0.00249168468221433,-0.0235340638715923,-0.024018655541476
-0.0542295609541188,0.0225617020143028,0.0044050918269951,-0.0335609258603614,0.00194925184981793,0.0538196743164972,-0.00554609074678372,0.00863362198937412,-0.00975372500848965
0.0126736392943765,-0.0388284927148303,-0.0412133013747946,-0.0391473370534884,0.00368913051283199,0.0139906706960704,0.00165755512285899,-0.0096008282645075,0.00220047069042829
0.0456832242703794,-0.0073460695127234,0.00427281730342049,0.00171515321728211,-0.0036126232458701,-0.0409378642468612,0.0134836741908659,-0.00456430754638528,-0.00956283586592552
0.0627114714290243,-0.0276722982974148,-0.018563466609875,-0.0122541859644737,0.00447171913113751,-0.0846422643004154,0.0221510872739824,0.0152054028876686,-0.00685303215577458
0.012662777351531,-0.00723782112842895,-0.0106585396408436,-0.0201143201675446,0.00774231683126201,-0.0481085201489857,-0.0193847466671699,0.0155977960275358,0.00565335880310826
