"AXP","BA","CAT","HD","JNJ","JPM","KO","MCD","PG"
-0.00723002370713928,-0.0232974762103503,-0.0136929880378096,0.0150495136511994,-0.00206539088065526,-0.0224688987083846,-0.00467108939999312,0.00118349039369238,-0.00519376452386908
0.0160363470744224,0.00513396399417883,0.00522630639647738,0.0197202667993486,-0.018644386619017,-0.00517281029656042,0.00637891389967771,0.0101780463702057,-0.0101128132309081
-0.0174565631129855,0.0102856920860883,-0.0106319955650335,-0.017056059220648,0.0134888447486854,-0.00980564068065059,-0.00272633718285368,0.00516044027810854,0.00996213107783525
-0.0174426665232461,-0.118397691954428,-0.029473472475104,-0.00171921296875732,-0.00802298074020415,-0.0205554762907077,-0.00964657291410517,0.0335226941297426,-0.0126055874147406
0.0485591671003144,0.0840304376328695,-0.00439354257328942,-0.00399890588257153,0.00703553359394047,0.031923922789623,0.00788832456629038,0.00270292822666808,-0.00722557562162492
-0.00519001157784193,0.00306218742197231,0.0150126177362142,0.0186078966567361,-0.0080607639304698,0.00348817954898929,0.00639836344440642,0.00554601351150324,0.00803404399385444
-0.0113913057089201,-0.0546602967076738,0.00739770812373384,0.00822823147756733,0.00267363062458648,-0.0123782883921357,0.0111528831120817,0.0051019021543969,0.00401423517033347
-0.00370302931755441,0.00335660233692842,0.00818199591266189,-0.000459636343192055,0.00100026316366146,-0.00335011355199531,-0.00175879260969444,-0.00149295726960157,0.000840058255692101
0.0573818704327979,0.13513460654518,0.0049935801148268,0.0117385324464925,0.0067614243290694,0.0327813902434924,0.00512254541358172,0.000367209323289735,0.00526889673797841
0.00433293969974913,0.0103024506294224,-0.0074810106362329,-0.0163638698126102,0.00615448616933304,-0.00505483763004615,0.00245329871087168,-0.00181100779777663,0.00270439216905601
-0.00554410746094925,-0.02588552588533,-0.00159661278082837,-0.00564776180661356,-0.00740402264326797,-0.00545206564704299,-0.00403997884052226,-0.0069122353188746,-0.00037225967320055
0.0197512188576083,-0.00766309333321533,0.00627078123188572,-0.00404971133901226,-0.0164455720430285,0.00451434872280449,-0.014540827008203,0.00668232113004019,2.20892658040475e-05
-0.00843657048270044,-0.0259079219068342,-0.0344693577212062,-0.024020703450812,-0.0174231639339962,-0.0260002186574756,-0.00809884779437891,-0.00861239052040938,-0.00527026845114902
0.00807367716590622,-0.00390953599169811,-0.00505687325484248,-0.00685896306791946,-0.00445209254812692,0.000652662741643627,-0.00422311521395712,-0.00103630898965426,-0.00800786117935496
0.0136491416676865,0.0242235915757774,0.0155813726721345,0.0353828226602949,-0.00580076907350081,0.0147660534145652,-0.00433849885135074,0.00757760792607768,-0.00424487337798502
0.00486323974470918,0.0156737957233912,-0.0113756707806115,-0.00468991744380997,0.00190875041263657,0.00164291839932276,-0.00506425785769231,-0.00918384540336356,0.00313037073670262
-0.0187206735670257,-0.0370290106056741,-0.0127217349369377,-0.0646923819315906,-0.0261596835299514,-0.00715161995426652,-0.0179890047319829,-0.0300254864520542,-0.0135232024264636
0.0041068015280521,-0.0490252471723449,0.0114097088942186,-0.00575407512833289,-0.000319605603049923,-0.00441241433704136,0.0048826911427673,0.00527346452495609,-0.0167381269669335
-0.011580906194539,-0.0385688823504214,0.0164382893930355,0.000399362271066512,0.000126777660036131,-0.00939330791359019,-0.00182539425822914,-0.00952762322713986,-0.00653975816031868
-0.0150089091484486,-0.0337151067838869,-0.021436085466442,-0.0114185871807192,-0.00571738042810061,-0.028793172295392,-0.0087755715332387,-0.000596058390273092,-0.00452533603704136
0.0276265490175174,0.02766129337927,0.0189571550993042,0.0191177978676412,0.0263167329009279,0.0178129391566565,0.00703180140251879,0.00416589840381568,0.00684192283365168
-0.0195818695368997,-0.0275149860895833,-0.00565537594500752,-0.0105160383377825,-0.000255849709370165,-0.0118051848942533,-0.00820300892254884,0.00341859556719336,-0.00199216327416659
-0.00418725351332521,0.01537198681955,0.00345493436081439,0.00427736735509202,-0.00518926513205507,-0.00757946263796398,0.000429871011225569,-0.00251642555574291,-0.0106825179694095
0.00200201755180732,-0.0238413879444427,0.00233281263108476,0.0395601865439244,0.00717388815719898,-0.00266078346341075,-0.000481262094722877,-0.0093755819399331,0.00268893519072758
0.00239175576631417,0.0214928052434107,0.0163491409196819,0.0200726713714741,0.00419001345412064,0.0104218677946474,0.0085065007193354,0.00826619041184436,0.00509016601814264
0.0413869579275658,0.0715613554281518,0.00936211223216107,-0.00110565310455577,-0.00842707327528473,0.0157075184555917,0.00701973980811831,0.00911385074593268,-0.0043799070919995
