"AXP","BA","CAT","HD","JNJ","JPM","KO","MCD","PG"
-0.0124413042807947,-0.0447558402898647,-0.0554398843532751,-0.0439911254218452,-0.0147226963946651,-0.0823642003293117,-0.0239499856941835,0.00129077952815675,-0.0208980977648861
-0.00767572032924817,-0.0555143447574891,-0.00851442551232389,-0.0377976591276317,0.0261315620365983,0.00135696360876094,-0.0130359025659904,-0.0405797754531928,-0.0213028218079824
0.0248108149897414,0.0122853840180659,0.0430424761315662,-0.0540267474806074,0.025991542831888,0.00561300920375633,0.0299087929620031,0.0165360332239867,0.0364661879084081
0.0704363308219038,-0.0055307550378838,-0.0450614152429076,0.0333776643002641,-0.00747020516689401,0.241641794766149,0.0582543444306169,0.0066058039632454,0.0339225730526223
-0.0299651239430907,-0.00117313696779579,-0.00475690368352772,0.00144919824774459,-0.0141530092660498,0.00165984149925603,-0.0523667374917923,-0.00782361466237968,-0.00962845879254033
0.0290636935345567,0.00951388340817933,0.082236148127511,0.0530962961557452,-0.00822391417459987,0.0316699287934591,0.0168479291390937,0.0132338492268866,0.0110813260153974
-0.0281755982825249,-0.00427021790807679,-0.0874146510912635,-0.068485981738931,-0.0186909312476653,-0.0690549705391736,-0.00726661577686021,-0.0132710589423407,-0.0205488957302728
-0.0129119313121334,0.00850207700928478,0.0493041512991527,0.0250268432641138,-0.00769579625533221,-0.0047410191690314,-0.00670158080863953,0.00575341315270976,0.00106176936606624
-0.0378819798851272,-0.0468953571682926,0.0202002904231524,-0.0227237805710747,0.0281085940134651,-0.0307690123973326,0.0373971161162419,0.00996659930447147,-0.00389215964056518
0.0164974102246279,-0.0572373714454442,-0.00232717150762314,0.0338730488551086,-0.0129116498354853,0.0234267085050378,-0.00629247754912109,-0.0109331991896702,-0.0107713633900298
-0.161416674538247,-0.0153207564788774,-0.0223176637007052,-0.131356693972793,-0.0677200609354351,-0.0945308347272468,-0.090921303362297,-0.042135889535642,-0.100378326475223
0.0252264489774578,-0.0331393605421058,-0.0274179730586505,0.0451204667520596,0.000248440488783921,0.0903911583126038,0.00718473197135646,0.00820473852466566,0.0157341165995351
-0.0216267649357402,0.0494578365709787,0.0331914428406227,-0.0109443351348401,0.0106313345696722,-0.0110130526866449,0.0187904864929447,0.0319854603157233,0.0247599671227085
0.0380959184088708,0.0680164415344867,-0.0220686395402539,0.0690066977434387,0.00179709490536594,0.0342623802224459,0.0110705230461645,0.00340750178094339,0.020633568214786
-0.0381211019352972,-0.0190110506611599,0.0188737189826926,-0.027005617655783,-0.0275492520422631,-0.0286899744394073,-0.0374339435667483,0.00139007531813978,-0.00787787548860557
0.0321943454789032,0.0361039349828456,0.120603163482053,0.0472784318117726,-0.0164571093581203,0.0542547970037904,-0.0935126775267716,0.0141217829626146,-0.0213722909972784
-0.116716047670803,-0.038399134009261,-0.0363006972248907,0.00161161694321286,-0.0617720175624693,-0.0868880814330852,-0.0249347267706753,0.00654238239468862,-0.0907287089007081
0.0453254081511358,0.0383166858830449,0.0514595738923602,0.0142187491704178,0.0312329508410206,0.0451897227522125,0.0276321669421324,0.028063883599566,0.0205987371441416
-0.0234317504686892,-0.0398938985287435,-0.0207422800189282,-0.0182994176404038,0.037967417127995,-0.0161560338530103,-0.0670508599426916,-0.0139498792450522,-0.0396949343544963
-0.00626819079850824,-0.00331118633924088,0.0206687474658024,-0.00441748441784104,-0.00957374972661638,0.00466187732463418,-0.0223306459418552,-0.00502790163950502,-0.0192164098713237
0.00748441056685587,-0.0383663199560773,-0.00344989580551896,0.000754300749214878,0.00519376932080346,-0.00396936929958449,-0.00840390095495836,-0.0196637531044278,-0.0130268097420137
-0.0665354075723331,-0.0367809901228844,-0.0178344054290874,-0.0816597666353668,-0.0357484231469203,-0.0777203209411107,0.00102432672991978,-0.0136449713670565,-0.0444325762457722
0.0701482039588,-0.054626658533965,0.036144717594418,0.011984985720989,0.0385127583939646,0.028455895647659,0.0338077971370907,0.0117419309148157,0.0474648832333499
-0.0619397067898626,-0.00214833673410221,-0.104610400053142,-0.0819215549078274,-0.0686261134854509,-0.0795224167616716,-0.00326068462596366,-0.0191470998926567,-0.073841858809552
-0.046127026670646,-0.0388852764487631,-0.0383189141785726,-0.0343633086993161,-0.0195617366869994,-0.113387101037795,-0.00116167091108795,0.0144250804825754,-0.0263780235244207
