"AXP","BA","CAT","HD","JNJ","JPM","KO","MCD","PG"
-0.0119986433882554,-0.009202836102049,-0.0168901350439118,0.0026006369547056,-0.00437399473568322,0.0845525454106895,-0.00578994455448159,-0.00437560604307381,-0.0154828319293446
-0.0197138539922147,0.0528667750938282,-0.0055657119152778,0.009840430320107,-0.0124237573979684,-0.00541504431928401,-0.000683885128179348,-0.0241300025740145,0.010292757341515
0.0187042725390102,0.0132852104622517,-0.0367182261088909,0.00929041914451214,0.00564981319603592,-0.0182177286989214,-0.00518656891077217,-0.0147282527017408,0.00310465840824772
0.00403044334205683,0.0149134470901159,0.0163381362427988,-0.0182479456832891,-0.0168167033992266,0.0178117061902812,-0.00461267388181088,0.00451224608559355,0.0060111083964678
0.0188602768402243,-0.0127723938761867,0.0410856239996783,-0.0127784551018552,-0.0036039848609899,0.0160168426718318,0.00760165848485555,0.00780179999596793,6.27549093153081e-05
-0.000681950722982774,-0.0148666986343875,-0.0067928276630554,0.0180860835176864,0.00199157598220545,0.0362958804458247,-0.00450536526583602,-0.00329101934730852,-0.00910621666010797
-0.0114148510553586,0.00675138120794278,0.0385741179371094,-0.00689526256510195,0.0108050944021292,0.000581549248510242,-0.011891167718836,-0.00338830017187043,0.00469991331637072
0.0108223105894768,0.0299755133731882,-0.0710546190857094,0.0149421586422486,-0.00965091080590433,0.0170800546789694,-0.00810436329373436,0.00492948202625502,-0.000588686135204884
0.0104320474073089,-0.023215535587205,0.0646690807301657,0.00037012190610732,0.0139026832211317,0.00802226813080944,0.0133633204862571,0.00664588128768708,-0.0117476564581546
0.0534933046753914,-0.0297878887851918,0.0361410802495571,-0.00484981055168331,0.00285715118439393,0.00476875390398379,0.0148732449143137,0.00667818009389442,-0.00523500693371912
0.00397431199325092,-0.010058255615061,-0.00176713247003044,0.00201417994808511,0.0192453284818435,0.0172261500945097,0.0278396118023721,-0.00579840968059004,-0.00918984173200745
-0.0321422762326333,-0.00274490587125184,0.00299936686528062,0.00525148641904383,0.015804629545983,-0.0100481705209786,-0.0081580884595403,-0.000450859785162184,-0.012314644443093
0.0100080514029294,0.0127634608342355,-0.00102493327522292,0.026406292302291,0.00327946375420488,-0.0161428184465855,0.0149245206984757,-0.00309596203969244,-0.0222622205295773
-0.0277306359374164,-0.0174289570211586,0.01080413506172,0.0294136220469145,-7.937167716423e-05,0.00850063547999744,-0.000347704270709,0.0172448864357818,0.00829408336562988
0.0136120987984338,0.0219764467929255,0.0188093883989995,-0.00519077621268398,0.000621203928824527,0.00556252877959448,0.0296702041345239,-0.00737253024360874,-0.00948677829091558
-0.00212404840165175,0.0064332469347065,-0.00651265135444278,-0.0135223848937165,0.000174842261547331,0.0107227737872362,0.0148493164470334,0.0124356290630014,0.00858080605105681
-0.0100254589058265,0.0394632473137844,-0.012809391599615,0.0159095522371701,-0.0019965704351762,0.00224813327208997,-0.0111989647236161,0.0010796146600662,-0.00182068626069699
-0.00361423674301007,-0.00948304212665251,0.0119148541615118,0.00725319635379722,-0.00620460628483899,-0.0562543331581105,-0.0100193340706862,-0.0148568505291044,-0.00859082231124175
0.0196546717938502,-0.023035329638574,0.0689854090471339,-0.0198447523890073,0.00423295822731405,-0.00999295878727874,0.0214782521555622,0.00278376592530461,0.00402009044493203
0.00786465289989101,-0.0546726547166975,0.0407041911525542,-0.0219743056516777,0.00276938648975079,0.0293429325497844,0.0171482726459302,-0.0176790171012219,0.00829228762453128
-0.0130246011915313,-0.0460182092902945,0.00724189606661885,-0.0213768231704488,-0.00133746960601028,0.0266370908004251,0.0103007225690992,-0.0187598120020588,-0.00299382483311553
-0.00200042651924011,-0.00641684849306469,-0.0471851424270596,-0.0192202349367192,-0.00626226344942269,-0.0442168050523664,-0.00484415543394226,0.00525553870438188,-0.0411518373430116
-0.00838121199769902,-0.0203577265578796,0.0110292991720844,-0.0391734086278623,-0.00777381879343787,-0.0166004432116119,0.0391733079402928,-0.0108175863042113,-0.000126530258205814
