"AXP","BA","CAT","HD","JNJ","JPM","KO","MCD","PG"
0.0198607443003829,0.0132547127893022,0.00112650031498367,0.00895201736186025,-0.0232962291384663,-0.018052553801152,0.0103333447248373,0.0125638509827539,0.00141655871644286
0.0145405949222047,-0.0319981818168749,0.0041520137502407,0.0223066809111064,0.00303127897188926,0.0101422629577172,0.00173794504175397,-0.00244321740688041,-0.0266462121512717
0.0183918565869449,-0.0355896721670181,-0.00446824929790357,0.00431509243682899,-0.00264445538811643,-0.0365085459285755,0.00738697183859142,0.00420060198454419,0.000676336121689626
0.00463570811491093,-0.0354477229592264,-0.000397475825403181,-0.0132597567951377,-0.00294333949163333,0.00201472605921503,-0.00061911335702535,0.00819185237167926,0.00274057969066453
-0.016703267135673,0.0319203584844294,0.0160823598603883,0.00048668216132497,-0.0155074668280128,-0.0126218702368679,-0.00628396601025421,0.0114059203097148,0.0183555676642939
0.0424827695801445,-0.0158262769871525,0.0101686987411516,-0.00734109288218895,-0.0115324937160691,-0.00813958708782853,0.00148970899268456,0.00323669553482474,-0.0107099859526456
-0.0182838333729904,0.0270767821461565,-0.00697393146996623,0.0178188184956345,0.0063073506808764,-0.0183227425679517,0.00166769538409101,0.000957345166231938,0.0120675186093831
-0.0388228563879568,-0.0162653805079417,0.00419311287150008,-0.0237322663446215,-0.0161465535469287,-0.0162411389978778,0.0106093220300751,-0.00861255326042827,0.0112295651756174
-0.00698476707086392,0.00693791145243759,0.0048849476826535,-0.0317835916676114,0.00353900056708494,-0.0173520263495558,-0.00247461717267427,0.00593520594650988,0.0150560190778235
-0.00104416038955379,-0.0114810810284979,0.00960820461142991,-0.0178190892692875,0.000619252361956224,0.0218588264225937,-0.0108948727419171,0.0144697095865942,0.0185884778485195
0.00653202637374935,0.0139719831851102,0.00166649137093537,-0.00710672511050388,0.0124586661867404,0.00365830288330861,-0.000446202405480788,0.00202656147852299,-0.000362060686959375
0.00122418531876842,-0.00663798165652795,-0.0117928534125551,0.00631482543332854,0.00244140100412572,-0.0290631168149753,0.00129783936809728,0.00705766280167487,-0.0134026215511139
-0.0313177526927644,0.0126636447114375,-0.00626031178702712,-0.0261598394068282,0.00752615984486416,-0.00493031381786627,0.00437731602467099,-0.00446163667567331,0.0112655898554395
-0.0390201647172416,0.00495147681506886,-0.0582216848955998,0.00581412376267801,0.00280208659755328,-0.00455868451828747,0.00259811703809596,0.00915249469519866,0.00925403321187529
0.00264184615578367,0.00874039051304775,0.0287466594943134,0.0354077529194676,-0.00307224249371593,-0.0306696898128938,0.00152688863563839,-0.0102820850189336,0.0117288821157032
0.00795158524244677,-0.0127824082185828,0.0266561500599993,-0.00854476031780123,0.00665849785505257,-0.000521204465300423,0.00440430363572978,-0.00107313278846515,-0.000416987183682102
-0.00152848338827645,-0.0160095539234038,-0.00966021131343924,-0.0038198668032109,-0.000531879454723774,-0.0217483827622064,0.00145493711523886,-0.0076204532554476,-0.00780083647251789
-0.0107176915854168,-0.0251768820795846,0.0115359341677536,0.0259423820577132,0.0172586513825887,0.0126590985232874,0.00561649827468894,-0.0040274552421123,-0.00848484035106516
0.0180556165214793,0.00191579052068362,0.0702231222739903,0.00806773581615697,0.00410468183576916,0.0229170470549479,-0.00348990720670162,0.00753604021676155,-0.000367518938455389
0.0288195384866189,-0.0285481245309187,0.00616834888233214,0.00308847969667616,0.0191615046086474,0.0186738622944786,0.00671049041108326,0.00551394957857451,-0.0202469051214291
-0.0161149662290356,-0.0827854547319314,-0.00775777755081036,-0.00359311384898648,-0.000579133147686434,-0.0132469675580129,-0.00491854646031727,-0.031504112402758,0.00282402639508008
-0.018717287394802,-0.0218428155346048,-0.000720406470069445,0.0330513428275383,-0.00697950569214885,0.014052268485483,0.00919135519153626,0.0153716615931687,-0.0029666751871458
0.00846302671303848,0.0200980007151378,0.0254098321406887,0.0118184363354385,-0.00658456072619999,-0.00660333786210971,0.00751834324211055,-0.00553883573011919,-0.000124448289759511
0.0184170689648402,-0.0187736658964086,0.0161527172908555,-0.00109380721649543,0.00711490308067638,0.000698897118220539,-0.00290616839598755,-0.00403275974777678,-0.0141366875418933
0.0189906967818108,0.021648203937329,0.0156728103363556,-0.00216012544601539,-0.0126184546735876,0.00387426755952226,-0.00451166326292335,-0.0234733923000073,-0.00912134089580949
-0.00413283358888866,0.0315834208931676,-0.00871182927818137,-0.0214340642343406,0.00206152189950007,-0.0363996612338908,-0.00302107384377764,0.00860389356814883,-0.016156301221927
-0.00367701781727394,0.00726946450046083,0.0727627242536413,-0.0590027955037742,-0.0048362717155633,-0.021936944744012,0.00792751915203454,-0.0089967729895477,-0.00701929054223609
0.0117320814470183,0.0167204636837156,-0.00582596797146139,-0.00522938304177996,0.0014075259641327,-0.00016630514030818,0.00384071570772453,0.00262785627482744,0.00418112333614628
-0.0396976966368039,-0.0220204872619865,0.0588690218197492,0.00642638616365505,0.00669335493113618,0.0251898604141498,-0.0148835095085806,-0.00517039495793107,0.0149402557795503
0.0079055960860987,-0.0491949368275145,-0.0748519473882221,0.0119788153510923,0.000574592926277743,-0.00368984797213702,0.00841442308465844,-0.00242443285705046,0.00417378802782472
0.0306483121422397,0.0369635153041104,-0.0179417930979522,-0.0041892086803217,-0.0202644218534618,0.0037515768274967,-0.00348987866379877,0.00468782078659056,-0.00305574491601496
-0.0150255259204996,-0.0164427914645514,-0.00514206211934251,-0.00653321959864003,-0.00157002014030916,-0.0111565540778438,-0.00507642451986017,-0.0151608392525206,-0.00456771337361248
