"AXP","BA","CAT","HD","JNJ","JPM","KO","MCD","PG"
0.00584968791663075,-0.0109855198538491,-0.00291082834703824,0.00521278569289601,-0.00975885712190104,0.0178031565985412,0.0234967648246498,0.00861267152759585,0.00700596611235454
-0.0133247263242063,0.0149208474188427,-0.0838383240339149,0.0115984386636684,0.00663995472674646,-0.00205340458245718,0.0089846836561521,0.0122314914098646,-0.0172086511679724
0.0135607100563903,0.00957381729426654,-0.0267516507824624,0.00852362467419369,-0.0582094298622554,-0.00905211015561182,-0.00891409659242093,-0.00254153948391314,0.000644443129352735
-0.000211412051765344,-0.00166521719493167,-0.00708341429471043,-0.021210871343696,-0.0023516611303013,0.00794871344507819,0.0131488394941855,-0.0373556849942575,0.00255820191006825
0.00663701764823165,0.00145560646188725,0.00293605912221852,0.0171700903295104,0.00071167584451003,0.00749656610125248,-0.000319770770591856,-0.023300774677587,-0.00328266750307001
0.0217555019436429,0.0116731524688135,-0.00243727409412498,0.00114073821012663,-0.0241353078517839,0.00983632200255257,-0.00824980710850554,0.000634248269473656,-0.0021473503788921
0.0261354057118568,-0.011186611590833,-0.00932027648392974,0.0470893274869311,0.0172982516412441,0.025781178282861,0.0123736142467571,0.00168197043917048,0.0061424403263154
-0.0135719275672685,-0.0182858708134797,-0.00522767244945062,0.0087432518280404,0.00459055609246676,0.0113785887100318,-0.0118147718546947,-0.0144197633929974,-0.00449229084275601
0.00818680002944899,-0.0312895927297104,-0.0324033700037546,0.00933494253552862,0.00523459731453766,-0.0040675922870122,-0.00698176324673127,0.0137008081096182,-0.00226873855108194
-0.00473680227624484,0.00186679039222187,0.00862051253825847,-0.0122286500063633,-0.0178198173826071,0.0135413206428882,0.0154224259942581,-0.000348560774712051,0.0241048636185878
-0.0018759574797904,0.00486218524736455,0.00651070061667023,0.0135542811015277,-0.00820579194435662,-0.00636529476244507,0.00149821405561282,0.0139353337343672,0.00525711548494436
0.0207424454951978,-0.00485221936328478,0.0394808998376687,0.011845462765202,0.000352021130175661,-0.00191542063698864,-0.00895360130294188,0.0201532716437114,0.019918956034536
-0.0194788654896307,0.00768407661146494,-0.0146231849118292,0.0347302143522135,0.00823930391854433,-0.0094415272517692,0.00998005678627832,0.0207772035020093,-0.00119713529748932
0.0194832753912944,-0.00827607080236195,-0.0276909045767362,0.011928517621121,0.0141593963375421,0.0141965755788229,0.0122626903024326,-0.00793862844784042,-0.00202522426154624
-0.00340073200220235,-0.00400577694652897,0.0427898889258812,-0.00789545752504662,0.0291171437010823,-0.0139220625608989,-0.0214755871417219,0.00879986413876848,-0.00387034973573389
0.00778146425589385,0.000312697688213805,-0.00695847059096324,-0.00328496020116976,0.0124822517299117,-0.0100439081082433,-0.00227456920760644,-0.00891296801945012,-0.000727907583397794
0.00699737271368081,-0.0118121576868478,0.0340410428255207,-0.00255028681082907,-0.0130975615217068,0.00822512468734997,-0.00554109768136707,-0.000923754189505147,0.00344757197266897
-0.0224860733352243,0.00396028732195089,0.0133934437033651,-0.00406129550184027,-0.0252281926222299,0.00185778245452785,-0.00435820140500577,0.0222307147701368,-0.0106324117039398
-0.00826375759920005,-0.00383892970397044,-0.0339452356554642,-0.00850350532577793,-0.00376710429104168,-0.0238418017007823,0.0252923923633153,-0.00777272175677741,0.0208013724091388
0.0196538473987772,-0.00426751929747894,0.0100036324804278,0.0109558626696344,0.00505600847671842,-0.012770389947274,0.00318039926104382,-0.00138274044571159,0.0147514389448639
0.0218629303399877,-0.000221057922586188,0.00237473045157468,0.0306476791123985,0.0213429033738092,0.000701656351054987,-0.000344798054466132,-0.0136129382777713,-0.00501170774823072
0.00322296852747082,-0.00274002702375641,0.0353667867312762,0.00524109417755204,0.0397882620969549,0.00339164965450657,-0.00407886704426428,-0.0131014251752482,0.00274910733581638
-0.0165515160770605,0.00802172107808256,-0.00569162911410361,0.00495134137766534,-0.0169453633074575,0.00165952097832199,0.000784203167661118,0.00391178238580855,0.00188521695641557
-0.0398221332490405,0.0140696922865971,-0.00697630337319613,-0.00506906719176852,0.0145040109599062,0.00821087964797517,0.00495597437580424,0.00478513898237598,0.01136861951743
0.00590524043150098,0.0115459593636374,0.0448795921078253,-0.00220101733562613,-0.0139672774881394,0.0258118643537952,-0.00833027578452397,0.00220963023395434,-0.00405166337209425
-0.0139102096728307,-0.0165835502929922,0.00612963527404448,0.00437765127946953,0.00721813460987586,-0.00103762902448746,0.013130509355132,-0.0173604723543322,-0.00386467656001001
-0.00154960008174196,0.00809918500626272,-0.0119139118560624,-0.0113960176893126,-0.0108478324869344,-0.0064972265639383,-0.0168155650860073,0.0131022028921444,0.00580302289270202
-0.0273655634867262,-0.00581406548929037,-0.00641883322226214,0.0304270601498552,-0.0162251337271961,0.00736987240747338,-0.00482225393731138,0.013198479674613,0.00896199464116589
0.0142693295283618,-0.0194455475992484,0.00124356676731537,-0.00325514998369037,-0.0167787656058238,-0.000139491604870432,0.000714878785140999,0.00884571300990545,0.00967409699107351
0.0143859139979657,0.00204913436039304,0.0180255981719982,0.00982451835611156,0.0204972452083478,0.000342681914365087,0.00381233252161947,0.00623846041276353,8.48078968307237e-05
-0.0441029887500198,0.00351319404707165,0.00232818128858475,-0.0090261945563302,-0.00652016305364524,0.0233500770940452,-0.004218555204616,0.0112450463565045,-0.0185320454254772
-0.0296500850078348,-0.00229990006356834,-0.00304305634951329,0.00140547610995378,0.0123003186835204,0.023906226445927,-0.00370734544376072,0.0117230402605219,-0.0322895583325019
-0.0205829198966701,0.0100827803912079,0.0153578252300744,0.0202142340429455,0.00103816866741337,0.0157730221391807,0.00607348516708092,-0.00210708889039753,0.00528077634824172
-0.00431321349481535,-0.000117129885205711,-0.0371146004504968,0.0313917146046557,0.0192770160839436,0.00666335487862596,0.00737970953620182,-0.0147712185767221,-0.000370507716451504
0.000640338664318391,-0.005033129538312,0.0203538852746498,0.0267398322635006,-0.0138985796299207,-0.0216902380036717,-0.00622155797729763,0.00949016411057187,0.00142656557669994
0.0128118948232758,0.0074727372058792,0.0422479161865079,0.00471601119476614,-0.00439184325636496,0.00159853293803314,0.00912092195665637,-0.00561026784513111,-0.00471865232525208
0.0105338707808492,0.00410928310348285,0.00595278904325925,0.0525952710571103,0.00403500502985652,-0.00166565523130798,-0.0264120347870292,-0.0190124214389081,0.00829823185511189
0.00747508552901544,-0.00591312167344284,0.00123247916415355,-0.0189656313791413,-0.00368606175271914,0.00210822431270327,-0.0600755262674169,-0.00452990104198655,-0.00214792679505197
-0.00518492790334576,-0.0297233514017579,0.035256766915975,0.000967130045571714,0.0151799301194728,-0.00368135085015223,0.0242686330925956,-0.00534689203426862,-0.0094899730261976
-0.0081924692607257,-0.0072788794918213,-0.0581309321884517,-0.00188602145997183,-0.00196931670622485,-0.0106189752863284,0.00993987364454992,-0.0179463268949582,-0.000597671920813602
-0.00389019287574355,-0.0165632944264725,0.0426395546225481,0.00855843648638302,0.00865759341662442,-0.00136932953059154,0.00684125922458536,0.0441405249959064,0.00662584678413836
0.00473598995823775,-0.000801947609156563,0.00186630589741262,-0.0342437293011576,0.0391972533748982,0.00701251963733864,0.00064733292797573,0.0124540335142212,-0.00561109725949199
