"AXP","BA","CAT","HD","JNJ","JPM","KO","MCD","PG"
0.0130978020277104,0.00680177373124654,-0.00116484352277616,-0.00302077894434898,0.00255374111411501,-0.00169628483974938,0.0154501365624174,0.0134096171591124,0.0124782128496825
0.00113826712493422,0.0155593574472025,0.00862009740906669,-0.0255475507911295,-0.0119700091356855,-0.0207641461399067,-0.00233815796539598,-0.0131834445339293,0.00626601909464257
0.0127310379900933,0.0172368594855354,0.00158029813520677,-0.0022763480058736,0.00297972362426446,-0.0117842048348629,0.00444393041640439,-0.0121859077585093,-0.0178641111622929
0.0189837356562061,0.0114910719775561,-0.0248176847284526,0.00833780034314125,-0.000533532726083246,-0.0307667630340514,-0.01573118514819,-0.00139939486514054,0.00913769459362473
0.0112542474990955,-0.0113734341478641,-0.0111717892565915,0.00697061905923929,0.0161078875732859,-0.00152822446991706,0.0104380119628625,0.00567925505468065,0.0215922714185258
-0.00174208669454945,0.00811953133788345,-0.0134565424914847,-0.00962048490397294,0.00862652101467618,-0.00680852020971237,-0.00357010447699399,-0.00690205378084391,0.00299666869982772
0.00156620589941951,0.00534617796976352,0.00158391915742316,-0.00332411304158917,0.0151721595189582,0.00694499077219088,-0.00757408622715018,0.00973722723462213,0.00990423975008575
-0.00293143148403768,0.0115967785025878,-0.00447667382645066,0.00138463139576995,-0.0105022489668009,0.00591366961619323,0.00257045730658891,-0.0112055942474602,0.00290997142052344
-0.0140541107488482,0.00772250104314064,0.0013347725871225,0.0279142699436379,-0.00448103715153787,0.00946139256717089,0.0164699884589085,0.0250987139349743,0.0624187107851938
-0.0113435143115968,0.00612538928592855,-0.0167567620039733,0.0242695063843011,-0.00412992346699631,-0.0273132837740605,0.00460701395352731,-0.00245339893384636,0.0139896644626228
0.0184769009425638,-0.00898270734511608,0.0119512561165371,0.016752819157848,-0.0115837068769696,-0.0169722429555512,-0.00022180184518713,0.00133811086906401,-0.0278089714503847
0.00472548180594018,0.00495709669909445,0.00986862957889046,9.09702724377016e-05,-0.00448187398677273,0.00247795305496464,0.00982231711954562,-0.0010490292519494,-0.00812084932956561
0.0235630829626541,0.00565691829910489,0.0191450004257379,-0.00567385149713805,-0.0065430770925326,0.00497053582984397,0.0122997277411797,-0.00641032820664095,0.000780068707729808
-0.0119543708619148,0.0101645825473306,-0.00180289829720063,0.000370353032894121,0.0173283697647549,-0.000565688590310703,0.00172113350660782,-0.00392996633828899,0.000285024054665708
0.000375157096807605,0.00843937735626947,-0.00653046489164841,0.0182131913487608,0.0169926634505201,-0.0045352146224647,0.00588641143913341,0.0153297873052777,-0.00674723538786608
0.00500651824072191,0.000252522662334488,0.00447344324787761,0.0116848749560858,-0.000573354991258939,-0.00808703156503653,0.025703144922084,0.000599739352027016,-0.00456641346679917
