"AXP","BA","CAT","HD","JNJ","JPM","KO","MCD","PG"
-0.00553660458850029,-0.00105534890720627,-0.0146316531347739,0.0195523307176123,-0.0148429291072439,-0.0146368770369702,-0.00746080254894048,-0.00134708819356968,-0.00955198110022787
0.0184045238809799,-0.0532717169005011,-0.0288531267851549,0.0272488114306904,0.00234291126187714,-0.0156244778065849,-0.00991181632118792,-0.0173963843142586,-0.0116101471946274
-0.0205560118917758,0.0901696051364609,0.00812085038279208,0.0467640944293027,0.00228159294442137,0.00823568065096861,-0.00799060527059785,0.00479097126550141,-0.0143916161301712
-0.0187323749815707,-0.0165820730385552,0.0119051319635146,0.0283551114147005,-0.000800540005558267,-0.0181455840901328,-0.016284015250584,0.00240516973568587,0.0151099703320295
0.0289592271229777,0.0156678328029455,0.0152129029360031,0.0144231788073562,-0.00593327042438358,-0.0295073679218875,0.0103303921789574,0.00511143187056469,0.0155267255679435
0.0293626364727528,-0.0437775627275549,-0.00905583205590209,0.00960751982421133,-0.00503574531181984,-0.036527785723367,0.0144848553992118,0.00173295701947473,-0.00224094159518968
0.0100404161081269,-0.000932385449420169,0.0109002383484157,-0.00549186461961266,-0.00526903594699406,-0.000787724266550901,0.00922867372436373,-0.0209670602307401,-0.000590386832045469
-0.0361102342321328,-0.0237836822908891,0.0142345420981197,-0.00187921500514176,0.00400537575136407,0.0118715109666052,0.000430226725159191,-0.0101886318513908,-0.0121159539291695
-0.0306254964104844,-0.00245029189252968,0.0282353412037825,0.0139139430624801,-0.0137522255825649,-0.00406567940240969,0.0131819829264505,0.00276045799247613,0.0114569365802946
-0.000750581345813188,0.00481876402466583,0.0160482993693638,-0.041568142730968,0.0164863097726445,0.022957930395418,0.0322165853168018,0.0115142040482878,0.0141484187417418
0.02316465329185,0.0349240576179566,-0.0104848841167712,0.00270945122776247,0.00639580444003363,-0.0280383825829882,-4.71031241229413e-05,-0.00599492236814803,0.0215301230442493
0.0133874842620309,0.0176660860412495,-0.022011871419413,0.0363655072202878,0.0141668808114694,-0.00592569752961523,-0.00660560189684716,-0.0055695073142836,0.000609980753137922
0.0132629650898566,0.00649128424325458,-0.0133159960226063,-0.00395503877093733,-0.00132999431721767,-0.0200156590661956,-0.00490663536135479,-0.00938854119031305,-0.00833525923775941
0.00745645650450229,-0.0168753418508288,-0.0214876457543877,-0.0100897475102523,-0.00509010551512535,0.00417894834546804,-0.0151625411170018,0.0190821209642903,0.0216613569519141
0.0396108347584369,-0.00895862314355901,0.0366422340635364,0.0293450378971516,0.00363517785973275,-0.0360894142534898,-0.00103328819623448,-0.0174971085789992,0.0156362259863302
0.00266018705528141,0.0147086885141517,0.0746976154688788,-0.00316401191325644,0.00137726314622799,0.0417403168215389,0.0072770490972745,0.0214634614162275,-0.0118735942226901
0.00891035663382929,0.000955769447353035,0.0181469488847935,0.0280125728290513,-0.0135577640453614,-0.0193123452092972,0.003926896022213,-0.0067282384692469,0.0186533044610587
-0.0214825702701699,-0.0134807073196689,-0.0319293949947709,-0.020563695604159,-0.0140666117552338,0.0418321529653689,-0.000104060626157887,0.00818383205648118,0.00244908063453565
-0.0576763250419053,0.000909258293993698,0.00657414502399844,0.0226726279567464,-0.0182906417215226,0.0142732576123954,-0.00124919942181875,-0.00075795485666866,-0.00273255899929035
-0.0289455362572052,-0.00104155575619981,-0.00775638691418048,0.00893938489352559,0.0175940689885571,-0.0177745858438669,-0.0197791409274409,0.0122608734918243,-0.00964642673338078
0.00919022502113868,-0.0205257225422908,-0.0248174028542388,0.01113487903253,-0.00737174137298623,-0.0140202816610677,0.00536721938741559,-0.00565646405885007,0.00194903315182671
0.000429699383001404,-0.00954997030401171,-0.0383752869037817,0.0177662618077091,-0.004437847910174,0.00378186433384537,0.00773820217610797,-0.0104642836284656,0.000495852333391542
0.0171337772965956,-0.0199400098473304,0.0187389210807576,-0.00514356016579807,-0.0104273561784632,0.0305905599105844,0.00317434410076291,0.000678425971410131,-0.00366933698801242
0.0076257492789686,-0.0269372364917702,-0.0609596405255953,0.0129331512892264,0.00079578899635824,0.00662646670249773,0.0140519732674231,0.0107921560147952,0.0021625495232265
-0.00375974242878442,-0.0373655392426597,-0.00159670852636696,0.0134197798073886,-0.0236980891338974,-0.0223101745298873,-0.00693500912697672,0.0211759429142674,-0.0148623694922887
-0.0113490950325504,-0.00249971397101024,-0.00175122689248187,0.0426640444056572,-0.0116382381466723,-0.0671017681315522,-0.00176674855877523,-0.0171087983107423,0.0561065287582356
-0.0247370773491317,-0.0275296128297318,-0.0138319448073462,0.0011324526857267,0.00164603350950392,0.000489795351789605,-0.00620303229194104,0.0171502460005012,0.00722372955589247
0.0240625352761864,-0.0167930917382143,-0.0348063758742001,-0.0100157315950848,-0.009460047877554,0.012589198958238,-0.00413466998177026,0.00941164872269582,0.00269315293569106
0.0441717805352176,0.0195147111748616,0.0394709112080757,0.0178709929121319,0.03452117604282,0.0224583660367262,-0.0140763212178487,0.00883543015094487,-0.0196690196706589
-0.0124405382317007,0.00074654318904315,-0.027724402973001,-0.00705573788077838,0.0144559644977796,0.00780248840766383,-0.00734133821287857,-0.0120532816467832,0.0385972124696806
-0.0241250767119702,0.00889353036862999,-0.00535849249906074,0.0153798703338648,0.0183783983121219,-0.0217101216925899,0.016295629005894,0.0209636470655566,0.00798457431009844
0.0101338488484838,0.0438406727751805,0.024847107511754,-0.0191015941437612,-0.0101177052099441,0.00176541352642255,0.01552216665294,0.00957240095515058,-0.00470099125476208
0.0488440169186109,-0.00923419635729357,-0.0264696540321214,0.0210549249135611,-0.0122439581624748,-0.0123027788963738,0.00193159243731505,-0.0142592934838463,-0.00710863366679305
0.0138903497489077,0.00524166970700355,-0.0207142124084025,0.00870983740597712,0.000295202635766646,0.0281407026268463,-0.0354859568511756,-0.0170762233211836,-0.0144386938115238
0.00478198072069321,0.00312001395661065,-0.0112147733704549,-0.0197311099996607,-0.0192014198727315,0.0198163248223845,-0.00285951675611716,0.00803861582224689,0.0610100572212988
-0.0253767960307448,0.0174196080305874,-0.0113934087470102,-0.0129389160464612,-0.00190776908776784,-0.0252115186731531,0.00242129663799554,0.013837309735188,-0.0129558290319428
-0.0175983709746868,-0.0184586740481865,-0.0201362358328741,0.00575392535345246,-0.0110136779027344,0.00785234392122736,0.000956702354888948,-0.0132178733925061,-0.0110785208796514
-0.00781695444032892,0.0197296867183019,-0.0132019222298274,0.00305361599557343,-0.0113355230785139,0.0335788429913464,0.0151624146729518,-0.00748573850238917,0.00822165803528385
-0.0570811473965167,-0.0184844720560854,-0.0182635080133935,0.00854019784455662,0.00140828095759455,-0.0574898859531528,-0.00106559095072904,-0.020603375425512,-0.007459639179408
0.0203764055847313,-0.0176102122109027,0.0966705640139722,-0.0206806724639545,-0.0117588074681056,-0.000709528509389442,-0.000582016956534227,0.016932815232276,0.00215139986787368
0.00478055175257622,-0.00742810544794021,0.0215880829842551,-0.015115009291707,0.00129753990203366,-0.000380312530313634,0.0336096691237758,0.00526536019131356,0.00637027897217631
0.0462553929108629,0.0288545010177662,-0.0240152782102629,0.0248239874175789,0.00241203549784814,0.00965546211033557,0.0138013896590312,-0.00243326404011606,0.00488681264266389
0.0129148338368701,0.0231280949554752,-0.00485525592081342,-0.0131334526797507,-0.0029159859881189,-0.00431770088204922,-0.013858611156899,-0.00846905123457445,-0.0204938379884452
0.00567522516745078,0.0310989495885885,-0.01144471456914,0.034758180361179,0.00689252585827066,-0.00850254101515653,-0.00499276505382986,-0.0124353035336501,-0.00166257561536593
-0.0101348806308971,0.0249763900872687,-0.00734395237962062,0.029742805281462,0.00670733571033287,0.0120760199945673,-0.00211854164900586,-0.000163087671828698,-0.00297899949169023
0.018582816206555,-0.0176828041009405,0.00199471450340382,0.0290778599147496,-0.00460834203327026,-0.0148099252370687,-0.00690956939007635,0.0043431519303325,-0.00403010456531474
-0.00707314468086379,0.0351504711152828,0.0184838267637925,0.0299086842680443,-0.0148694348508799,-0.0181742864877053,-0.0114620078521759,-0.00302565833897303,-0.0306760925741507
-0.00726978804269121,-0.00641701059166593,-0.0387779336932126,-0.0428205874588811,0.0184932969003548,0.00516422468893132,-0.00186847356881407,0.023664916850696,-0.00171235017329827
-0.00136244800296008,0.024255417200054,0.0318520378805289,-0.0271144185150214,-0.0105100474900518,0.0199616339323373,-0.00906485615372666,0.0172258176328211,-0.00314897469882002
0.00894492760749763,0.0229555984680449,0.00462190465799928,0.0373205381706782,0.00409661868799606,-0.0556561000186592,-0.00754512977992064,-0.0329997717517778,0.00140523652565102
0.0154345709091203,-0.0100452932654446,-0.0480188963913281,0.00633379809357918,0.00736518358999005,-0.00382266739398121,0.017485746825619,0.00490274217291092,0.00839831505350636
-0.0203298499602443,0.0496534045207886,0.0199642773313337,-0.0108216097880823,0.00977111921154198,0.0275504395443803,-0.00323596978210751,0.00301815573937733,-0.00168125912705213
0.0187028653462604,-0.0325308269567371,0.0093489561278999,0.0550467367053542,0.00852642885671744,-0.0300522066211791,0.00280023841352638,-0.000831631557989459,0.0133008552045828
0.0119995634741045,0.0618382951059691,0.0818615302495583,0.0168519580359578,0.0100076926796037,0.0055372701011759,0.00695105327300662,-0.0199523067719633,0.00302933316471179
-0.0174201048730844,-0.0191450773069082,-0.0963625316690709,0.0229203189132108,0.000553911020429007,0.0183007388047165,-0.00122083324743572,0.0187030514795537,-0.00830872929865088
-0.00608885404833804,0.0114934903422919,0.0706145733897812,-0.0127534821093329,-0.00442642312759372,-0.00190525665540707,0.00176221529749928,-0.00842925675664208,0.0235880080406736
-0.0349877089290338,-0.0219721623912527,0.0150920310681243,-0.00913340438037427,0.00325014031225968,-0.0172839669116745,0.0163158168976427,-0.00398846752690604,0.00320086519967997
0.0504521277735849,0.0264956808406147,-0.0286954066369658,-0.0204579301487998,0.00181844019141417,-0.0316676657019788,-0.00771492764685882,-0.00734232073118979,-0.0143835764757742
0.01350183326509,-0.0396320029956233,-0.0780245750113697,0.0265557625997654,-0.0105499777520245,0.00652436539284442,-0.020703026477582,-0.00255695126673108,-0.00576559389463867
-0.00941726583486503,-0.020622342970143,0.0136000123612773,0.0144019983330215,0.00147279937952162,-0.00903130373147682,-0.00559319867591461,0.00459099220387157,0.0214157270467781
0.0196563705336504,0.0171686576441217,0.00580426981399548,-0.0130315190567628,0.00135368847345064,0.0175343204036119,0.0109290767842742,-0.00144853535091413,0.00655717544489212
0.0114701018870816,0.0420812826228034,0.00436952492213455,-0.00894147724747099,0.00523128735015205,0.0185457611781751,0.0327769418107641,-0.0123018943701773,0.0159459398842294
0.0184673015287079,0.0334099531487931,-0.0234372688734725,0.0223412964187605,-0.000636970902431378,0.00145136019397518,0.0271197588821475,0.00363613650182937,0.0112831558357908
-0.00914993901916703,0.0258700416267635,-0.0019517466860793,-0.0145033501540738,-0.0173884773852729,-0.00532265089454454,0.0174531469547798,0.0080427338711961,-0.0161846698641042
0.0238025872896792,0.00246599376937809,-0.0377915760350173,0.00171403818037486,-0.0103407107979727,0.0287798976637821,0.0033399075863242,-0.0151667901570966,0.00988409138064494
-0.00474049222609066,0.0257355908412268,-0.0159281131550991,0.00787811010679436,-0.00625944655867719,-0.0338279710501943,-0.0108753409339816,-0.010179955623659,-0.00414376677605942
-0.0394659269144111,0.010672694800203,-0.00762293880036284,-0.0015662969227531,0.0184547935051216,0.0543748667434357,-0.0111773890881138,-0.0034078218656125,0.0272161502830097
0.00997505400413093,0.0109090366479458,-0.106485982540713,-0.0176718761216689,-0.0206496536862309,-0.0396961990319984,0.0407185596816145,-0.00258975575903312,0.012495546366057
-0.0195454490315974,0.0124393542870535,-0.0368199309336375,-0.0405516072895968,-0.00594465342172909,0.025341800233333,0.0151380151662012,0.00464821719477018,0.00530121895711172
0.00833724412885688,-0.0277968885684458,0.00964410077106671,-0.0231897738944322,-0.0160620637216906,-0.0340786441181907,-0.00663795443576598,0.010466190895863,0.00792808136065003
0.00718691163267408,-0.0419633731535954,0.0572886693411796,0.00666300259132757,-0.0027778402520375,-0.040135564384508,-0.00923621743474139,-0.00933770094339416,0.0160001326446337
-0.0172305609852604,-0.0242647864532495,-0.037267933822925,0.0154184614786712,-0.0102575336003723,-0.025781885705601,-0.00254947153767949,-0.0148395575178395,0.0187156276653244
-0.0210289214526439,-2.5019885917239e-05,-0.00801566825273363,0.012918299921539,0.0290931199831441,-0.0312406459057384,-0.0135321894018384,-0.00578713171004713,-0.0129132072214818
0.00934638138756145,-0.0035986077911084,0.0250331022411786,-0.0188319157399819,0.00696038780137543,-0.0540053349648148,0.00221503148336137,0.00764885742789989,0.000527092868574088
0.00529815079106945,0.0158584834406224,-0.00989270950997951,0.00617461631357813,-0.00594457775574575,-0.00469852288233077,-0.013922947101177,-0.0101383429323639,-0.0163110020266174
0.0162001561926911,0.0200572146388314,0.0262063314474765,0.00255896180749842,0.00345217848467801,-0.00186639821165717,-0.0109688305447238,0.00697546572576257,-0.00590813920431995
-0.0340969467404048,0.010236387871081,-0.0489248122254674,-0.0122822750432503,0.0102032659808292,0.0380294388361197,0.00789365162305221,0.00528556559104107,-0.017256438715927
-0.0180981753569699,-0.030875559291841,0.0806298580668766,0.0038535132922212,-0.00186394525563752,-0.0208567832088383,0.0110728487313619,0.00835317450374749,0.00916341612678914
0.0546924866502804,-0.0235255799712093,-0.0108971511258426,-0.0148883359103878,0.00257450169712005,0.000743767402187602,-0.012592051351147,0.000185377071645203,0.00835483798422559
0.00142714868881049,0.00149404362539742,-0.0123481756288724,0.0116955410921954,-0.00734875240783104,0.00436468972636616,0.0114666392467853,0.000741728693262329,-0.00371889923028067
0.051005675904437,0.00342284628983929,-0.0434849124905062,0.0129512453671313,-0.00339372992815021,-0.00708313616911679,-0.0177112505770189,-0.00196375265361382,0.00159924116524311
0.00903497474255928,0.0175790159527219,0.0471910667867577,-0.0354924953135847,0.0221829566442409,-0.0184107275131078,0.00432465350980651,0.00666043106853414,-0.00490362577964904
0.0104423816225701,-0.00710675417501649,-0.000537354791037184,-0.0239428273104319,-0.00167409617210279,0.0196003233616267,-0.0206899965376353,-0.00941222294149169,0.000484710335228039
-0.00470472439976147,0.000879983734697682,-0.0405307772610614,-0.00302071030015532,0.0102663957383363,-0.00254779852013533,-0.00252385690529991,-0.00384044940439482,0.00665365242912474
-0.019974231152678,0.0334957212331281,-0.00613620053292497,0.0195236408842418,-0.00586937590657405,0.00678341046753454,-0.0148500642377633,0.000502819905730121,-0.00726421754955406
